slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1829,8,13,5,8,3,4,0,7,3,1,0,0,1,14.0,22.5,2024-02-13
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2307,7,17,0,2,11,13,1,2,9,3,0,3,3,5.0,21.5,2024-02-13
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1876,8,14,0,0,0,0,5,7,11,2,0,3,2,30.0,20.9,2024-02-13
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2018,11,18,1,2,0,0,2,9,8,0,2,5,0,-23.0,20.9,2024-02-13
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2127,9,15,0,3,5,6,0,6,10,0,1,4,1,-7.0,20.8,2024-02-13
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2194,6,6,2,2,2,2,1,5,4,1,0,0,0,2.0,20.2,2024-02-13
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1842,9,15,3,6,4,4,0,1,8,0,0,4,0,9.0,20.0,2024-02-13
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1408,6,8,5,7,2,4,0,8,3,2,0,1,2,13.0,19.7,2024-02-13
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1633,8,17,4,9,3,3,0,3,3,0,1,0,1,8.0,17.6,2024-02-13
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2387,10,20,3,8,4,4,0,2,3,1,0,2,3,-5.0,17.5,2024-02-13
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2247,7,10,0,0,2,4,6,9,1,0,1,1,3,12.0,17.1,2024-02-13
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2063,10,20,4,7,2,2,1,1,4,2,0,3,5,-7.0,16.8,2024-02-13
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2369,7,10,2,5,3,3,1,3,4,0,1,2,3,3.0,16.7,2024-02-13
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1383,8,12,0,0,2,3,5,4,2,0,1,1,4,2.0,16.6,2024-02-13
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2112,6,10,2,4,0,0,0,5,12,2,0,3,5,18.0,16.3,2024-02-13
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1005,5,8,3,5,2,3,0,3,3,2,0,0,0,-2.0,16.0,2024-02-13
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1557,6,7,5,6,1,1,0,3,2,0,1,2,2,22.0,15.7,2024-02-13
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1988,9,16,0,5,4,4,0,4,6,1,1,5,2,-1.0,15.7,2024-02-13
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1906,4,8,1,3,4,4,2,7,1,1,5,1,5,15.0,14.7,2024-02-13
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1949,3,9,2,5,7,7,0,7,6,1,1,2,4,25.0,14.3,2024-02-13
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1810,7,16,3,8,2,2,0,3,5,0,0,1,0,15.0,14.0,2024-02-13
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1651,6,10,4,8,0,0,0,3,0,3,0,1,1,-22.0,13.9,2024-02-13
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1847,9,14,1,4,3,3,0,6,1,0,0,3,5,2.0,13.3,2024-02-13
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1990,5,13,4,12,3,4,3,4,4,1,0,2,4,-3.0,13.0,2024-02-13
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1805,7,10,0,2,1,4,2,3,2,0,0,0,1,13.0,12.9,2024-02-13
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1735,9,13,1,2,0,0,1,1,0,1,0,1,4,-8.0,12.9,2024-02-13
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1323,1,3,0,0,6,6,0,3,8,0,0,0,0,29.0,12.8,2024-02-13
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2032,4,9,1,2,5,5,0,1,9,0,0,2,4,-16.0,12.3,2024-02-13
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1783,3,7,2,5,1,3,0,4,5,4,1,0,4,13.0,12.3,2024-02-13
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1530,6,12,2,5,2,2,1,3,2,0,0,0,2,-25.0,12.2,2024-02-13
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1521,3,6,0,0,3,4,2,7,2,2,2,1,3,5.0,11.7,2024-02-13
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1901,8,18,4,9,1,2,1,1,3,0,1,3,2,7.0,11.2,2024-02-13
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1561,4,8,1,2,7,10,1,4,3,1,0,4,2,-8.0,11.0,2024-02-13
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2299,6,11,3,6,1,1,0,2,3,0,0,2,1,6.0,11.0,2024-02-13
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1336,5,7,2,2,2,2,1,3,2,0,0,2,4,9.0,10.5,2024-02-13
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1622,5,8,0,3,0,0,1,4,5,0,0,1,1,0.0,10.4,2024-02-13
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1838,3,5,2,4,0,0,0,4,4,2,0,1,1,1.0,10.3,2024-02-13
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,801,4,7,1,2,2,2,0,4,0,1,1,0,1,-1.0,10.2,2024-02-13
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1507,4,15,0,2,4,4,1,6,7,0,0,0,1,-17.0,10.1,2024-02-13
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1709,4,5,0,0,2,4,2,6,1,0,2,1,4,-21.0,10.0,2024-02-13
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1575,2,7,1,5,2,2,1,3,6,2,3,2,2,6.0,10.0,2024-02-13
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1361,3,4,3,3,0,0,1,3,2,0,0,0,1,4.0,10.0,2024-02-13
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1936,6,19,4,10,4,4,0,3,5,1,0,3,4,-16.0,9.9,2024-02-13
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1353,3,5,2,3,0,1,1,4,1,1,1,0,1,6.0,9.2,2024-02-13
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1471,4,9,2,5,3,4,1,3,1,2,0,2,3,-10.0,9.0,2024-02-13
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1421,4,6,2,3,0,0,0,3,1,1,1,1,2,-8.0,8.9,2024-02-13
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1942,5,14,2,7,4,4,0,2,5,0,0,3,1,-24.0,8.9,2024-02-13
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1506,4,8,1,3,1,2,0,3,1,1,2,0,2,18.0,8.8,2024-02-13
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1153,2,7,1,3,8,8,2,3,1,1,0,3,3,-5.0,8.7,2024-02-13
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1719,5,16,1,6,4,4,0,2,5,2,1,2,5,-7.0,8.6,2024-02-13
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,848,4,7,0,1,3,4,4,1,0,0,0,1,2,-17.0,8.6,2024-02-13
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1541,3,6,2,4,0,2,1,3,4,0,0,0,1,-19.0,8.2,2024-02-13
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1108,2,5,0,0,0,0,4,3,4,1,0,1,0,5.0,7.8,2024-02-13
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,959,3,5,2,4,0,0,0,2,1,0,1,0,0,16.0,7.7,2024-02-13
miltosh01,Shake Milton,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1135,4,9,0,1,0,0,2,4,4,0,0,1,1,-1.0,7.3,2024-02-13
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1485,2,3,2,3,0,0,1,1,1,1,2,1,2,-8.0,7.0,2024-02-13
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2044,5,16,1,5,4,4,1,6,2,0,0,2,2,-8.0,6.9,2024-02-13
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,513,2,3,0,0,2,2,2,2,1,0,0,0,2,3.0,6.6,2024-02-13
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2246,7,19,1,6,4,6,1,0,4,1,0,4,5,9.0,6.2,2024-02-13
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1398,4,9,0,0,0,0,4,4,0,1,0,1,3,-16.0,6.1,2024-02-13
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,974,2,3,2,3,0,0,0,1,2,0,0,0,1,-1.0,6.0,2024-02-13
browntr01,Troy Brown Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1037,3,7,1,3,0,0,1,3,2,0,0,0,1,-3.0,5.9,2024-02-13
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1445,1,5,0,0,3,6,1,5,8,0,0,1,4,-3.0,5.9,2024-02-13
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2225,4,8,1,4,0,0,1,4,0,0,0,0,3,-3.0,5.7,2024-02-13
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,806,4,6,1,3,1,1,0,1,1,0,0,2,2,10.0,5.6,2024-02-13
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,753,2,5,1,3,1,2,3,0,0,1,1,0,3,-8.0,5.5,2024-02-13
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1877,2,6,1,5,1,1,0,2,7,2,0,4,2,5.0,5.3,2024-02-13
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1137,1,4,1,1,4,4,1,1,1,1,0,2,0,2.0,5.3,2024-02-13
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,460,2,4,1,2,3,4,1,1,0,1,0,2,1,3.0,5.2,2024-02-13
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,808,0,0,0,0,2,2,0,7,1,1,1,1,1,5.0,5.1,2024-02-13
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1672,5,12,0,2,2,3,1,2,4,0,0,3,3,18.0,5.1,2024-02-13
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,279,2,2,1,1,0,0,0,1,0,0,0,0,0,3.0,4.7,2024-02-13
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1120,1,2,0,1,1,2,0,2,1,1,1,0,1,-15.0,4.2,2024-02-13
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,893,2,2,0,0,1,2,2,3,1,0,0,1,5,4.0,4.0,2024-02-13
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,210,1,2,1,2,2,2,1,0,0,0,0,0,2,-7.0,3.9,2024-02-13
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,551,0,2,0,2,2,2,1,0,4,1,0,1,1,8.0,3.7,2024-02-13
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,899,2,4,1,2,0,0,0,1,0,1,1,1,1,14.0,3.6,2024-02-13
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,747,2,8,1,2,0,0,1,3,1,1,0,0,1,-14.0,3.1,2024-02-13
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1379,1,4,0,2,0,0,0,4,0,2,1,0,1,5.0,3.1,2024-02-13
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2011,3,9,0,2,0,0,0,5,1,1,1,0,5,0.0,2.8,2024-02-13
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,143,1,1,1,1,0,0,0,0,0,0,0,0,0,3.0,2.7,2024-02-13
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1906,3,10,2,7,1,3,0,5,3,0,0,3,1,3.0,2.6,2024-02-13
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,344,1,1,0,0,0,0,0,0,1,0,0,0,0,-14.0,2.4,2024-02-13
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2082,5,17,2,7,0,0,1,0,4,1,0,3,3,-17.0,2.4,2024-02-13
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,269,1,1,0,0,0,0,0,2,0,1,0,1,0,-3.0,2.3,2024-02-13
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1069,1,1,0,0,0,0,1,0,1,0,0,1,0,-15.0,2.1,2024-02-13
antetth01,Thanasis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,460,1,1,0,0,0,0,0,0,1,0,0,0,1,3.0,2.0,2024-02-13
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1029,2,5,0,0,0,0,3,4,0,0,0,1,4,-11.0,2.0,2024-02-13
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,777,1,3,1,1,0,0,0,2,2,1,0,2,1,-11.0,1.9,2024-02-13
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,378,0,1,0,0,2,2,1,1,0,0,0,0,1,-2.0,1.9,2024-02-13
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,426,0,0,0,0,0,0,1,2,0,1,0,0,1,-1.0,1.9,2024-02-13
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,584,0,1,0,0,0,0,0,1,3,0,0,0,0,-11.0,1.7,2024-02-13
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,143,1,2,1,2,0,0,0,0,0,0,0,0,1,3.0,1.6,2024-02-13
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,607,1,3,1,2,0,0,0,2,0,0,1,1,0,0.0,1.6,2024-02-13
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,210,0,0,0,0,2,2,0,0,0,1,0,1,1,-7.0,1.6,2024-02-13
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,860,1,3,1,3,0,0,1,1,0,0,0,0,2,1.0,1.5,2024-02-13
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1465,0,2,0,1,0,0,0,6,3,1,0,1,3,-18.0,1.3,2024-02-13
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,590,0,1,0,1,0,0,0,2,2,0,0,0,0,7.0,1.3,2024-02-13
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,533,0,0,0,0,1,4,1,0,1,0,0,0,0,-13.0,1.2,2024-02-13
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,897,1,7,1,6,1,1,0,3,0,1,1,1,0,-2.0,1.1,2024-02-13
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,143,0,0,0,0,0,0,0,1,1,0,0,0,0,3.0,1.0,2024-02-13
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,138,1,2,0,0,0,0,0,0,0,0,0,0,0,-3.0,1.0,2024-02-13
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,143,0,0,0,0,0,0,0,1,1,0,0,0,0,3.0,1.0,2024-02-13
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,460,0,1,0,1,0,0,0,1,2,0,0,0,0,3.0,1.0,2024-02-13
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,106,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.0,1.0,2024-02-13
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1489,1,3,0,2,0,0,0,1,2,0,1,1,2,21.0,0.9,2024-02-13
badjiib01,Ibou Badji,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,210,0,0,0,0,1,2,0,1,1,0,0,0,2,7.0,0.8,2024-02-13
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1402,3,9,1,6,0,0,0,3,0,0,1,2,2,-2.0,0.7,2024-02-13
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,902,1,6,0,3,1,2,0,1,1,2,0,1,1,-24.0,0.4,2024-02-13
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1037,1,3,1,3,0,2,0,0,1,0,0,0,2,-8.0,0.4,2024-02-13
flynnma01,Malachi Flynn,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,138,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,0.3,2024-02-13
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,210,0,0,0,0,0,0,0,1,0,0,0,0,0,7.0,0.3,2024-02-13
washity02,TyTy Washington Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,269,0,1,0,0,0,0,0,0,0,1,0,0,0,3.0,0.3,2024-02-13
