slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1873,11,18,3,6,0,0,0,4,7,2,0,2,4,26.0,21.3,2023-12-16
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2452,7,21,4,9,4,4,3,2,13,2,0,1,4,7.0,21.3,2023-12-16
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2215,9,20,0,2,7,8,0,6,8,2,0,2,1,3.0,21.2,2023-12-16
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2080,9,10,0,1,2,4,2,8,8,2,0,6,1,34.0,20.8,2023-12-16
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1986,8,12,0,0,3,3,5,7,1,0,4,2,1,-5.0,20.5,2023-12-16
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2098,9,18,0,2,10,11,1,3,2,2,0,2,3,12.0,20.4,2023-12-16
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1971,5,10,0,0,6,7,6,3,5,2,0,0,2,-7.0,20.4,2023-12-16
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1957,10,18,2,6,6,7,1,2,1,1,0,1,2,-27.0,20.2,2023-12-16
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1562,7,9,0,0,3,3,3,3,5,1,0,0,4,-15.0,19.4,2023-12-16
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2309,12,20,1,4,2,3,1,4,1,0,0,0,2,-8.0,19.2,2023-12-16
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1589,8,12,6,10,0,0,1,6,1,1,0,1,2,19.0,19.2,2023-12-16
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2338,7,15,4,10,4,4,1,6,5,1,0,1,3,3.0,19.1,2023-12-16
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1886,10,17,0,2,5,6,0,1,6,1,0,2,3,-13.0,19.0,2023-12-16
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1892,6,9,3,4,3,4,3,0,3,1,0,0,2,-1.0,18.1,2023-12-16
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2012,7,19,4,9,6,6,2,3,3,1,0,0,2,6.0,18.1,2023-12-16
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1941,6,12,1,4,4,6,1,10,1,0,8,1,3,10.0,18.0,2023-12-16
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2036,7,17,2,5,6,6,2,5,6,0,0,2,2,-25.0,17.2,2023-12-16
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1174,6,6,0,0,0,0,1,2,4,3,2,1,3,-11.0,16.5,2023-12-16
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2203,8,19,0,5,5,6,0,3,6,1,1,0,2,-3.0,16.5,2023-12-16
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2000,6,11,2,6,4,5,1,0,4,2,0,1,1,-3.0,16.4,2023-12-16
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1571,5,7,2,2,6,6,0,2,0,1,0,0,1,-3.0,16.3,2023-12-16
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1655,5,9,0,0,3,4,4,7,2,1,2,0,2,29.0,16.2,2023-12-16
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2155,8,21,5,15,4,4,0,6,1,1,0,1,0,12.0,16.0,2023-12-16
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1851,8,15,2,6,6,6,1,1,2,0,0,2,3,-16.0,15.9,2023-12-16
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1752,4,7,1,2,0,0,0,5,13,1,1,1,3,-18.0,15.8,2023-12-16
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2074,8,14,1,3,1,1,1,4,4,2,0,2,1,8.0,15.7,2023-12-16
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1564,6,16,4,12,2,2,0,4,8,0,1,1,0,-3.0,15.7,2023-12-16
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1691,2,6,1,4,5,7,0,4,12,1,2,1,3,22.0,15.6,2023-12-16
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1344,5,8,4,7,2,2,1,4,3,1,0,0,5,6.0,15.4,2023-12-16
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1973,11,20,0,1,2,2,0,1,3,1,0,2,1,10.0,15.4,2023-12-16
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1304,5,8,5,8,3,3,0,1,1,1,0,0,3,-22.0,15.2,2023-12-16
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1511,6,10,1,3,2,2,1,4,4,0,1,1,0,36.0,14.8,2023-12-16
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1962,6,11,3,5,1,1,2,2,2,1,0,0,1,5.0,14.7,2023-12-16
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2204,6,8,0,0,5,8,2,2,2,2,0,2,4,9.0,14.4,2023-12-16
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,814,5,7,4,5,2,3,2,0,0,0,0,0,0,-11.0,14.1,2023-12-16
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1620,8,11,1,2,1,1,0,2,3,1,0,2,3,14.0,14.0,2023-12-16
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1625,6,8,3,5,2,2,0,5,0,0,0,1,2,25.0,13.5,2023-12-16
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1928,7,15,4,9,1,2,1,4,5,3,1,5,4,0.0,13.4,2023-12-16
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1592,4,9,1,1,5,5,2,3,1,1,0,0,0,0.0,13.3,2023-12-16
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1677,7,13,2,5,2,2,1,5,3,0,0,2,2,-2.0,13.2,2023-12-16
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1854,8,17,0,3,6,6,2,2,3,0,0,3,3,-20.0,13.2,2023-12-16
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,950,5,7,0,0,3,5,2,6,1,0,1,0,2,7.0,13.1,2023-12-16
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1789,5,7,0,0,2,4,6,4,2,0,3,3,3,-9.0,13.0,2023-12-16
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1574,7,14,2,4,1,1,3,2,0,0,1,0,1,-15.0,13.0,2023-12-16
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1945,8,18,4,8,0,0,0,11,0,0,0,1,0,1.0,12.9,2023-12-16
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1560,4,11,2,4,2,3,1,2,5,3,0,1,0,-2.0,12.3,2023-12-16
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,906,4,7,0,1,2,4,3,3,4,1,0,0,1,2.0,12.3,2023-12-16
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1596,4,8,2,4,3,3,0,1,4,0,0,0,1,19.0,11.7,2023-12-16
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1910,3,7,1,3,3,4,0,3,7,0,1,0,2,8.0,11.6,2023-12-16
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1318,6,11,0,0,0,1,3,4,1,1,2,0,3,-17.0,11.5,2023-12-16
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1699,7,15,2,7,2,2,1,4,0,0,1,1,1,-30.0,11.5,2023-12-16
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1465,6,10,1,2,3,3,0,2,0,0,1,1,1,9.0,11.3,2023-12-16
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1483,4,6,2,4,1,2,1,2,5,0,0,0,4,26.0,11.2,2023-12-16
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1929,7,12,2,4,0,0,2,2,1,0,1,1,4,-15.0,11.2,2023-12-16
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1623,8,14,1,3,0,0,1,4,2,0,1,3,1,-20.0,11.0,2023-12-16
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,436,3,3,2,2,2,2,0,1,2,0,0,0,0,6.0,10.8,2023-12-16
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2382,6,17,3,4,3,3,1,5,2,1,0,2,1,-2.0,10.7,2023-12-16
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1540,5,12,0,1,0,0,1,3,6,2,1,1,1,-17.0,10.7,2023-12-16
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,917,3,5,1,3,4,4,0,1,5,1,0,2,2,5.0,10.7,2023-12-16
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1253,5,8,2,3,0,0,3,3,2,1,0,2,3,-4.0,10.6,2023-12-16
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1562,4,8,2,3,3,4,2,2,2,0,0,0,4,5.0,10.4,2023-12-16
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1451,2,5,1,3,0,0,0,2,9,1,0,0,0,21.0,10.2,2023-12-16
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1286,3,8,2,5,4,5,1,2,1,1,0,0,0,8.0,10.2,2023-12-16
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,970,4,6,3,5,0,0,0,1,4,0,0,1,1,5.0,10.1,2023-12-16
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1312,3,4,3,4,2,2,1,3,1,0,0,0,4,-6.0,10.1,2023-12-16
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1006,2,4,1,2,6,6,0,1,2,2,0,2,2,-15.0,9.9,2023-12-16
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1651,5,13,0,6,5,5,1,1,5,0,0,1,4,-3.0,9.8,2023-12-16
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1646,3,5,0,0,1,2,3,7,2,2,0,1,3,1.0,9.7,2023-12-16
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1252,3,6,0,0,4,4,2,2,2,0,1,1,1,4.0,9.7,2023-12-16
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1266,2,7,1,2,7,8,2,3,0,1,0,1,1,-15.0,9.4,2023-12-16
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,907,3,9,0,3,5,5,3,2,1,0,0,0,0,-8.0,9.3,2023-12-16
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1939,3,13,1,4,5,6,4,7,3,1,0,2,1,-5.0,9.3,2023-12-16
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1523,5,10,2,5,2,2,0,2,1,1,0,1,3,1.0,9.1,2023-12-16
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2053,4,13,1,8,2,2,1,5,5,1,1,1,2,12.0,9.1,2023-12-16
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1979,4,8,1,2,2,2,1,5,1,2,0,3,0,12.0,8.9,2023-12-16
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,737,2,2,1,1,1,1,1,3,2,0,1,0,1,28.0,8.7,2023-12-16
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1730,5,12,3,7,0,1,0,2,5,0,0,0,4,-2.0,8.7,2023-12-16
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1186,4,9,2,5,0,0,0,5,4,1,0,2,0,8.0,8.6,2023-12-16
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1166,4,6,0,0,0,0,2,2,1,1,2,1,3,-8.0,8.3,2023-12-16
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1602,4,7,1,4,3,4,0,2,1,1,1,3,1,12.0,7.9,2023-12-16
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1018,3,5,0,2,2,4,1,2,0,2,0,0,1,-6.0,7.8,2023-12-16
tshieos01,Oscar Tshiebwe,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,440,3,6,0,0,2,2,2,2,1,0,0,0,0,8.0,7.7,2023-12-16
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,978,5,8,2,2,1,2,1,3,0,0,0,1,5,3.0,7.6,2023-12-16
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2042,4,10,3,9,0,0,3,2,3,1,1,3,4,3.0,7.5,2023-12-16
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1150,3,8,0,3,3,4,0,4,3,0,0,0,0,3.0,7.5,2023-12-16
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1335,2,3,0,0,2,3,4,1,0,0,1,0,2,7.0,7.3,2023-12-16
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1231,5,10,2,5,0,0,2,2,0,0,0,1,2,27.0,7.2,2023-12-16
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1393,2,4,0,0,0,0,1,3,10,0,0,2,4,6.0,7.0,2023-12-16
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1553,4,8,2,5,0,0,1,7,1,0,0,1,4,2.0,6.9,2023-12-16
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1445,5,10,1,1,2,2,0,3,2,0,1,3,3,-8.0,6.8,2023-12-16
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1490,6,15,1,4,1,2,2,3,1,1,1,3,1,-1.0,6.8,2023-12-16
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1466,5,10,0,2,2,3,0,2,0,0,0,0,1,-17.0,6.8,2023-12-16
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1510,2,6,2,6,0,0,0,2,2,4,0,1,2,20.0,6.8,2023-12-16
nworajo01,Jordan Nwora,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,617,3,4,0,1,1,1,0,1,3,0,0,1,0,7.0,6.8,2023-12-16
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,735,2,2,0,0,2,2,1,1,1,0,0,0,1,-4.0,6.7,2023-12-16
bouknja01,James Bouknight,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,436,3,5,3,5,0,0,0,1,0,0,0,0,1,-6.0,6.6,2023-12-16
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,472,3,6,3,6,0,0,0,1,1,0,0,0,1,4.0,6.6,2023-12-16
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1452,2,3,1,2,0,0,0,2,3,2,0,1,2,-4.0,6.6,2023-12-16
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1091,3,4,0,0,1,1,0,2,1,1,0,0,3,-13.0,6.5,2023-12-16
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1692,5,17,2,6,1,2,1,3,2,1,1,1,0,-32.0,6.4,2023-12-16
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1433,3,9,3,9,0,0,0,1,6,0,0,2,0,-15.0,6.4,2023-12-16
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1096,3,7,0,0,0,0,0,1,4,1,0,0,0,-7.0,6.4,2023-12-16
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1009,3,4,1,2,0,0,2,2,1,0,0,1,2,-17.0,6.3,2023-12-16
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,791,3,3,0,0,0,0,2,3,0,0,0,0,3,3.0,6.2,2023-12-16
