slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2272,6,16,2,6,0,0,1,2,16,0,0,6,2,-6.0,10.9,2024-11-09
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1440,6,12,0,4,2,3,3,3,0,1,0,0,2,0.0,10.8,2024-11-09
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,849,4,8,2,3,0,0,4,0,0,2,1,0,2,14.0,10.7,2024-11-09
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2157,6,17,2,7,8,8,0,2,6,0,0,6,2,7.0,10.5,2024-11-09
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1748,3,9,0,4,4,4,2,5,3,2,2,2,2,11.0,10.5,2024-11-09
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2041,5,12,2,5,3,4,0,0,2,1,0,0,1,13.0,10.2,2024-11-09
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1809,6,14,1,6,4,6,1,1,0,0,2,0,3,-13.0,10.0,2024-11-09
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,862,2,4,1,3,4,4,2,2,1,0,1,0,1,0.0,10.0,2024-11-09
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1477,3,5,1,2,1,4,0,5,6,1,0,1,1,7.0,9.8,2024-11-09
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1329,3,4,1,2,3,3,0,4,0,0,1,0,2,11.0,9.5,2024-11-09
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1009,3,5,1,3,0,0,1,2,2,0,2,0,0,16.0,8.8,2024-11-09
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1345,2,5,1,1,3,4,1,6,1,0,0,0,1,-10.0,7.7,2024-11-09
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1722,4,8,2,6,0,0,3,1,0,0,0,0,3,11.0,7.2,2024-11-09
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,993,4,10,2,5,0,0,1,4,2,0,1,1,2,6.0,6.8,2024-11-09
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1487,3,9,0,6,1,4,0,6,4,1,1,0,1,1.0,6.6,2024-11-09
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1193,3,3,1,1,0,0,0,3,0,1,0,1,1,-4.0,6.6,2024-11-09
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1085,2,4,0,1,0,0,0,1,5,2,0,1,1,16.0,6.4,2024-11-09
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1200,2,4,2,4,0,0,0,2,2,1,0,0,2,2.0,6.2,2024-11-09
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1828,6,15,1,3,0,2,0,6,3,2,1,4,2,-11.0,5.9,2024-11-09
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,919,2,5,1,1,0,0,1,2,4,1,0,0,4,-5.0,5.8,2024-11-09
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1114,2,5,1,3,3,4,0,1,0,1,0,0,1,4.0,5.8,2024-11-09
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1632,4,7,2,4,0,0,1,1,2,0,0,3,1,3.0,5.7,2024-11-09
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1132,3,4,0,0,1,2,2,3,0,0,1,2,1,-11.0,5.6,2024-11-09
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,883,4,6,0,1,0,0,0,2,1,0,1,1,3,9.0,5.2,2024-11-09
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1316,2,9,1,5,2,4,2,2,4,0,0,0,2,2.0,4.7,2024-11-09
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,833,2,3,1,1,1,2,0,2,2,0,0,0,4,-1.0,4.7,2024-11-09
fernabr01,Bruno Fernando,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,510,2,3,0,0,0,0,1,1,3,0,1,0,5,9.0,4.5,2024-11-09
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1650,0,6,0,6,3,3,0,2,9,1,0,2,1,17.0,4.3,2024-11-09
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1808,1,6,0,0,3,6,2,10,3,0,3,4,2,0.0,3.8,2024-11-09
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1064,1,4,1,3,0,0,0,4,1,1,0,0,1,3.0,3.1,2024-11-09
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1138,2,4,0,0,1,1,0,0,2,1,0,2,1,-4.0,3.0,2024-11-09
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,861,1,3,0,2,0,0,0,3,1,2,1,1,2,-5.0,2.8,2024-11-09
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1710,2,5,0,1,0,0,2,3,0,0,1,0,4,-4.0,2.7,2024-11-09
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,559,0,0,0,0,0,0,1,1,3,1,0,1,1,-11.0,2.7,2024-11-09
miltosh01,Shake Milton,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1068,1,3,1,3,0,0,0,0,1,1,0,0,2,-16.0,2.2,2024-11-09
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1385,2,6,1,2,1,2,0,1,0,0,0,0,1,8.0,2.1,2024-11-09
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,734,2,7,2,6,0,0,1,3,2,0,0,3,0,-7.0,1.9,2024-11-09
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1136,2,5,0,2,0,0,0,1,2,0,1,1,2,-5.0,1.9,2024-11-09
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1480,2,7,1,6,0,0,0,6,2,0,1,2,3,13.0,1.6,2024-11-09
millspa02,Patty Mills,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,868,2,3,1,2,0,0,0,1,0,0,0,2,1,4.0,1.6,2024-11-09
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,837,1,5,1,5,0,0,0,2,1,0,0,0,2,-3.0,0.4,2024-11-09
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1136,1,5,0,3,2,2,1,0,0,0,1,0,5,-5.0,0.3,2024-11-09
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,601,1,3,0,2,0,0,2,1,1,0,0,2,1,-11.0,0.3,2024-11-09
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,895,1,5,0,3,1,2,0,1,1,0,0,0,1,-20.0,0.1,2024-11-09
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,423,0,2,0,2,0,0,0,1,0,1,0,0,1,1.0,-0.5,2024-11-09
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1267,1,6,0,0,2,2,1,2,0,1,1,3,2,-14.0,-0.6,2024-11-09
joneska01,Kai Jones,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,221,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-0.7,2024-11-09
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,142,0,1,0,1,0,0,0,0,1,0,0,1,0,-5.0,-1.0,2024-11-09
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,323,0,1,0,1,0,0,0,0,0,0,0,0,1,-5.0,-1.1,2024-11-09
willico04,Cody Williams,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1019,0,3,0,2,0,0,0,1,1,1,1,2,0,-4.0,-1.4,2024-11-09
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,510,0,3,0,2,0,0,0,0,0,0,0,0,0,10.0,-2.1,2024-11-09
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1214,0,3,0,2,0,0,0,3,0,1,0,2,2,-15.0,-3.0,2024-11-09
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,322,0,0,0,0,0,2,0,1,0,0,0,2,2,-8.0,-3.3,2024-11-09
