slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1438,5,8,3,4,1,1,0,6,2,0,1,1,3,0.0,12.1,2023-10-28
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1136,3,5,0,0,2,2,1,1,8,0,0,0,1,21.0,11.9,2023-10-28
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2145,8,23,4,12,7,9,0,4,2,1,1,5,2,13.0,11.8,2023-10-28
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1875,3,7,0,2,3,4,3,9,5,1,1,2,3,6.0,11.7,2023-10-28
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1682,5,9,1,3,0,0,5,5,3,0,0,1,3,-28.0,11.6,2023-10-28
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1707,5,8,4,6,2,2,2,0,1,0,0,1,5,1.0,11.5,2023-10-28
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1368,3,8,0,2,4,6,2,5,6,2,1,2,3,15.0,11.4,2023-10-28
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1622,4,12,2,8,2,2,2,5,6,1,0,2,0,-8.0,11.3,2023-10-28
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1266,3,6,2,4,0,0,0,11,4,1,0,0,2,6.0,11.3,2023-10-28
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1868,4,12,2,4,6,6,0,5,2,1,1,1,4,5.0,11.2,2023-10-28
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1931,4,8,1,5,0,0,0,4,6,2,2,2,2,-14.0,11.0,2023-10-28
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2093,5,8,0,0,1,2,2,3,3,0,1,0,3,-2.0,10.9,2023-10-28
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1498,2,9,2,5,6,6,2,3,5,1,0,2,2,3.0,10.5,2023-10-28
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2028,6,14,4,12,0,0,0,10,1,0,0,1,2,-1.0,10.5,2023-10-28
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1646,4,8,2,3,0,0,2,4,2,2,0,1,2,9.0,10.2,2023-10-28
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1317,2,4,1,3,0,0,3,6,1,2,2,1,0,1.0,10.0,2023-10-28
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,937,4,5,0,1,1,1,2,4,3,0,0,1,2,-5.0,10.0,2023-10-28
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1234,1,2,0,0,0,0,2,3,4,4,1,0,3,-16.0,9.6,2023-10-28
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,887,5,8,1,1,0,0,2,4,0,0,0,0,2,10.0,9.2,2023-10-28
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1799,7,16,1,6,3,4,0,3,2,0,1,3,0,-15.0,9.2,2023-10-28
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1101,5,8,3,6,0,0,1,2,0,0,1,2,1,6.0,9.0,2023-10-28
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1835,4,14,1,5,5,6,1,3,5,0,0,1,2,-9.0,8.7,2023-10-28
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2178,3,8,2,5,3,4,1,6,4,0,1,2,4,-5.0,8.6,2023-10-28
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1860,5,12,1,4,1,2,0,10,2,1,0,1,3,6.0,8.4,2023-10-28
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1985,6,16,3,5,2,4,1,1,0,1,0,1,0,3.0,8.4,2023-10-28
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1522,4,8,0,3,0,0,3,2,0,2,0,0,1,-23.0,8.3,2023-10-28
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1024,5,10,1,3,2,3,0,0,1,0,0,0,0,-11.0,8.3,2023-10-28
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1652,4,6,2,2,0,0,0,2,1,0,3,1,5,6.0,7.8,2023-10-28
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,504,2,3,0,0,0,0,4,1,2,0,0,0,0,1.0,7.2,2023-10-28
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1974,7,14,0,1,5,10,1,2,2,0,0,4,4,-10.0,7.1,2023-10-28
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1227,0,3,0,1,2,2,0,2,7,2,1,1,0,2.0,7.1,2023-10-28
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1232,2,7,1,4,2,2,1,3,0,2,1,0,2,2.0,6.4,2023-10-28
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1424,3,7,2,2,0,0,1,6,3,0,0,1,4,-14.0,6.3,2023-10-28
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1066,3,7,3,6,0,0,0,4,1,0,0,1,0,1.0,6.2,2023-10-28
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2209,2,5,2,5,0,0,0,3,3,0,1,0,2,3.0,6.2,2023-10-28
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2026,6,14,0,3,2,3,2,7,0,0,0,2,4,17.0,6.1,2023-10-28
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,868,1,6,0,0,0,0,3,2,2,3,1,0,0,-5.0,6.0,2023-10-28
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1360,2,5,2,3,0,0,1,0,4,1,0,1,2,7.0,6.0,2023-10-28
smithdr01,Dru Smith,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1343,2,4,1,1,0,0,0,1,4,1,0,1,1,-12.0,5.7,2023-10-28
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1128,4,12,2,7,0,0,0,1,4,0,1,1,1,6.0,5.6,2023-10-28
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1108,3,8,1,2,0,0,1,0,5,1,1,3,0,9.0,5.5,2023-10-28
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,456,2,3,0,1,1,1,0,0,1,1,0,0,0,2.0,5.4,2023-10-28
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1488,2,5,0,0,2,3,1,6,3,0,1,2,2,-19.0,5.4,2023-10-28
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1941,5,11,1,2,1,1,0,4,1,0,0,1,5,-11.0,5.2,2023-10-28
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1318,3,6,1,2,0,0,0,0,3,1,0,2,0,5.0,5.1,2023-10-28
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,362,2,3,0,1,0,0,1,3,1,0,0,0,0,4.0,5.0,2023-10-28
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1095,3,10,0,1,0,0,3,4,3,0,1,1,1,5.0,4.9,2023-10-28
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,872,1,1,0,0,2,4,1,2,1,0,0,0,0,-8.0,4.9,2023-10-28
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,899,2,7,1,2,0,0,2,1,3,0,0,0,0,-6.0,4.7,2023-10-28
jeffrda01,DaQuan Jeffries,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,196,2,2,1,1,0,0,0,1,0,0,0,0,0,10.0,4.7,2023-10-28
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,693,2,4,0,0,1,2,3,2,1,0,0,1,1,-8.0,4.6,2023-10-28
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,362,2,4,1,1,0,0,0,1,0,1,0,0,0,4.0,4.3,2023-10-28
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1500,2,5,0,2,0,0,0,2,4,2,0,1,4,21.0,4.1,2023-10-28
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1395,2,4,0,2,3,3,0,1,0,0,0,0,3,25.0,4.1,2023-10-28
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1931,3,8,0,1,0,0,0,4,2,1,0,0,3,0.0,4.0,2023-10-28
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,763,2,4,2,2,1,1,0,0,2,1,0,3,1,-2.0,4.0,2023-10-28
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1094,3,4,1,2,0,0,0,3,1,0,0,3,0,5.0,4.0,2023-10-28
swideco01,Cole Swider,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,122,2,3,1,2,0,0,0,1,0,0,0,0,0,7.0,4.0,2023-10-28
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,361,1,3,1,1,0,0,0,0,4,0,0,0,1,-4.0,3.7,2023-10-28
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1018,1,2,0,0,0,0,3,2,2,0,0,1,2,10.0,3.3,2023-10-28
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1287,1,5,1,3,0,0,2,8,2,1,0,2,2,-10.0,3.3,2023-10-28
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,667,1,1,0,0,0,0,0,3,2,0,0,0,2,-2.0,3.2,2023-10-28
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,245,1,2,0,1,0,0,0,0,2,0,1,0,0,-4.0,3.1,2023-10-28
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1144,4,9,0,3,2,2,0,1,1,0,0,2,3,-12.0,3.1,2023-10-28
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,358,1,2,0,1,0,0,1,2,1,0,0,0,0,2.0,3.0,2023-10-28
windldy01,Dylan Windler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,196,1,1,1,1,0,0,0,0,1,0,0,0,1,10.0,3.0,2023-10-28
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1199,2,7,0,1,0,0,0,2,3,2,0,1,2,4.0,2.8,2023-10-28
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,759,2,4,0,0,0,0,2,3,0,1,0,1,4,9.0,2.7,2023-10-28
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,71,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,2.7,2023-10-28
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,362,1,1,0,0,0,0,0,3,0,0,0,0,0,-4.0,2.6,2023-10-28
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1080,2,5,0,1,0,0,2,2,0,0,1,1,1,-6.0,2.6,2023-10-28
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1180,2,7,1,5,0,0,2,2,1,2,0,2,3,-8.0,2.4,2023-10-28
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1590,2,9,1,6,0,0,0,2,1,2,0,0,1,-1.0,2.4,2023-10-28
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1126,3,10,1,4,0,0,1,2,2,0,1,1,3,-16.0,2.4,2023-10-28
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1730,3,12,2,10,0,0,1,2,1,1,0,1,1,-18.0,2.4,2023-10-28
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1942,1,6,1,5,0,0,1,3,7,1,0,4,1,-20.0,2.3,2023-10-28
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,271,1,3,0,2,0,0,0,1,1,1,0,0,0,10.0,2.3,2023-10-28
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1239,3,8,0,5,0,0,0,1,0,1,0,0,2,-1.0,2.1,2023-10-28
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,362,1,2,0,0,0,0,0,1,1,0,0,0,0,-4.0,2.0,2023-10-28
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,702,1,6,0,2,3,3,1,3,0,1,0,1,2,-2.0,2.0,2023-10-28
harrijo01,Joe Harris,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,631,1,2,1,2,0,0,0,1,1,0,0,1,0,1.0,2.0,2023-10-28
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,155,1,2,0,0,0,0,0,1,1,0,0,0,0,-4.0,2.0,2023-10-28
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,347,0,0,0,0,0,0,2,1,0,0,0,0,0,-1.0,1.7,2023-10-28
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1367,2,8,1,6,0,0,0,3,3,1,2,3,3,8.0,1.4,2023-10-28
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,975,0,1,0,0,0,0,1,5,0,0,1,0,2,7.0,1.4,2023-10-28
tuckepj01,P.J. Tucker,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1272,1,1,1,1,0,0,0,3,0,0,0,1,3,0.0,1.4,2023-10-28
