slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2203,7,15,4,10,2,2,1,3,5,2,0,1,2,-8.0,17.6,2024-12-15
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2120,8,16,1,4,4,5,1,2,8,0,0,2,0,10.0,17.5,2024-12-15
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1782,9,15,2,3,0,0,2,1,6,0,0,0,4,-10.0,17.4,2024-12-15
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1674,4,8,2,4,4,5,2,4,2,2,4,0,3,15.0,17.2,2024-12-15
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1235,6,8,4,6,0,0,0,5,2,3,0,1,2,7.0,16.9,2024-12-15
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1460,6,8,0,0,1,1,8,2,1,1,1,0,4,12.0,16.8,2024-12-15
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1926,8,9,3,3,0,0,0,4,4,0,0,2,3,-4.0,16.7,2024-12-15
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2146,6,15,2,8,5,5,0,2,8,2,0,1,4,11.0,16.5,2024-12-15
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1708,10,21,3,7,3,3,0,5,2,0,0,1,3,9.0,16.0,2024-12-15
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2005,8,20,1,7,3,3,1,11,5,0,7,4,4,-8.0,16.0,2024-12-15
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2127,5,10,3,7,2,4,0,5,5,2,2,1,3,18.0,15.4,2024-12-15
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1766,6,14,5,9,4,4,3,4,4,0,0,4,1,4.0,15.3,2024-12-15
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1657,4,10,2,2,2,2,4,7,1,4,0,1,1,6.0,14.8,2024-12-15
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2093,12,26,2,9,2,2,1,11,2,0,0,4,4,4.0,14.4,2024-12-15
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1461,6,15,2,8,3,3,1,2,3,2,0,0,0,28.0,14.3,2024-12-15
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2272,6,17,2,8,5,5,3,2,3,4,0,3,3,-13.0,14.1,2024-12-15
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2040,7,17,3,6,1,4,4,4,8,1,2,5,2,0.0,13.9,2024-12-15
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1656,5,8,0,2,7,7,1,1,7,0,0,5,1,18.0,13.9,2024-12-15
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1287,4,9,4,7,0,0,2,3,2,4,0,0,3,13.0,13.8,2024-12-15
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1823,6,10,4,7,1,2,1,0,2,0,0,0,1,-15.0,13.7,2024-12-15
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2157,9,23,1,9,1,2,0,7,7,1,0,1,1,-7.0,13.7,2024-12-15
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2170,8,19,3,11,2,2,0,3,7,2,0,3,5,6.0,13.7,2024-12-15
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2210,5,12,5,10,0,0,4,7,6,0,0,3,3,17.0,13.5,2024-12-15
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2042,4,7,0,0,1,2,5,9,2,1,1,0,3,-14.0,13.4,2024-12-15
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2449,7,11,1,3,2,2,0,1,1,1,1,1,2,2.0,13.0,2024-12-15
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2159,6,16,4,11,1,2,0,6,3,2,0,0,2,6.0,12.9,2024-12-15
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2083,8,15,2,3,1,2,1,6,7,2,0,8,1,-14.0,12.3,2024-12-15
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1695,4,10,4,9,0,0,2,5,1,2,0,0,0,27.0,12.2,2024-12-15
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1677,6,9,3,5,2,4,0,7,3,0,0,4,1,-9.0,12.1,2024-12-15
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1934,5,11,2,6,2,2,2,5,2,1,1,1,3,3.0,12.1,2024-12-15
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1849,7,15,3,4,3,5,1,1,1,1,0,1,3,-8.0,12.0,2024-12-15
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1610,1,3,0,0,5,8,5,6,4,0,1,1,0,20.0,11.9,2024-12-15
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1930,9,17,2,5,0,0,3,0,2,0,0,2,4,-8.0,11.6,2024-12-15
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1982,5,9,1,3,1,3,0,5,5,4,1,5,1,9.0,11.2,2024-12-15
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1109,3,7,3,4,3,4,0,3,3,2,0,1,2,18.0,11.1,2024-12-15
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1942,5,9,3,6,0,0,0,4,2,0,0,0,1,-3.0,10.9,2024-12-15
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2189,5,16,2,10,4,4,1,5,2,1,2,2,0,-12.0,10.8,2024-12-15
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2088,4,7,2,4,3,4,1,3,1,1,1,2,2,20.0,10.5,2024-12-15
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1675,3,9,3,5,0,0,3,2,8,1,1,3,2,4.0,10.1,2024-12-15
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,680,5,6,1,2,0,0,1,1,2,0,0,1,1,-2.0,9.8,2024-12-15
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2216,8,20,3,8,0,0,1,4,6,1,0,4,4,-3.0,9.7,2024-12-15
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1822,4,4,0,0,0,2,2,5,3,1,1,2,3,10.0,9.5,2024-12-15
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1932,5,15,1,8,1,1,1,4,5,1,0,0,1,-2.0,9.5,2024-12-15
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1115,5,12,4,8,0,0,0,2,0,1,0,0,0,-11.0,9.2,2024-12-15
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1490,4,7,0,0,0,0,4,7,1,1,3,4,1,-2.0,9.0,2024-12-15
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1871,6,21,2,7,6,8,2,5,6,3,0,7,3,-8.0,8.8,2024-12-15
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2422,4,9,3,5,0,0,2,8,2,1,0,3,2,-15.0,8.7,2024-12-15
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1161,5,9,0,2,0,0,4,5,3,0,2,3,5,-2.0,8.5,2024-12-15
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2085,5,11,0,0,0,1,4,5,2,1,1,2,2,8.0,8.5,2024-12-15
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1426,4,7,1,3,3,4,0,1,1,1,0,2,0,-2.0,8.3,2024-12-15
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1710,4,11,0,1,3,4,2,2,3,2,1,2,3,8.0,8.1,2024-12-15
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1014,5,7,0,0,0,0,4,5,1,0,0,3,3,0.0,7.9,2024-12-15
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1686,3,8,0,2,1,1,2,5,7,0,0,1,4,-12.0,7.8,2024-12-15
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1282,2,3,0,0,0,0,0,3,6,0,0,0,0,-15.0,7.8,2024-12-15
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1574,4,9,0,1,2,3,5,9,2,1,1,5,4,4.0,7.6,2024-12-15
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,860,2,2,0,0,1,3,3,3,3,0,0,0,3,2.0,7.5,2024-12-15
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,686,3,3,1,1,0,0,0,2,0,0,1,0,0,-6.0,7.4,2024-12-15
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1750,4,14,3,12,0,0,2,4,1,2,0,0,2,-6.0,7.3,2024-12-15
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1206,3,6,0,1,0,0,2,1,8,0,0,2,3,0.0,7.1,2024-12-15
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,997,4,4,0,0,0,0,1,2,1,0,0,1,2,-6.0,7.0,2024-12-15
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,875,4,5,0,0,0,0,2,5,1,0,0,2,2,-6.0,6.9,2024-12-15
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,543,2,4,0,2,0,0,0,2,5,0,1,0,0,1.0,6.8,2024-12-15
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,689,2,5,0,2,0,0,4,0,1,1,1,0,1,6.0,6.1,2024-12-15
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,856,3,6,0,2,2,2,0,2,1,2,0,1,3,8.0,6.1,2024-12-15
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1424,4,13,4,9,0,0,1,1,1,1,0,0,4,11.0,5.6,2024-12-15
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1543,4,14,2,5,1,4,0,3,4,3,1,3,1,13.0,5.6,2024-12-15
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,900,1,1,1,1,0,0,0,3,0,1,2,0,1,-12.0,5.6,2024-12-15
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,180,2,2,2,2,0,0,0,0,0,0,0,0,0,6.0,5.4,2024-12-15
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,568,2,3,0,0,0,0,0,2,5,0,0,1,1,5.0,5.4,2024-12-15
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,808,2,5,0,1,1,2,1,0,1,1,2,0,1,-22.0,5.3,2024-12-15
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1211,3,7,1,5,0,0,0,5,2,0,0,1,0,15.0,5.2,2024-12-15
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1726,1,3,1,2,4,4,1,1,1,0,1,1,4,7.0,5.1,2024-12-15
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,948,2,5,0,1,0,0,2,2,1,1,0,0,0,11.0,5.0,2024-12-15
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,864,3,4,1,1,0,0,1,2,0,1,0,2,2,-10.0,4.9,2024-12-15
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1282,3,10,2,7,0,0,0,9,2,0,0,1,1,6.0,4.9,2024-12-15
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,369,2,3,0,0,0,0,1,1,0,1,0,0,0,2.0,4.7,2024-12-15
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1051,1,3,0,1,2,2,1,4,0,1,0,0,2,-4.0,4.4,2024-12-15
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,792,1,2,1,2,0,0,0,3,2,0,0,0,0,-10.0,4.3,2024-12-15
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2263,2,5,0,1,4,6,1,5,1,1,1,3,5,13.0,4.1,2024-12-15
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1238,2,6,2,2,1,2,1,1,1,0,0,0,2,6.0,4.1,2024-12-15
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,858,3,9,1,4,0,0,2,2,4,0,0,2,2,0.0,3.9,2024-12-15
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1168,1,8,0,3,4,4,1,2,0,1,1,0,0,1.0,3.8,2024-12-15
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,767,2,4,0,0,1,2,1,4,1,0,0,1,1,-9.0,3.8,2024-12-15
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1855,6,18,1,5,2,2,2,1,2,1,0,3,6,-10.0,3.5,2024-12-15
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1942,4,19,1,5,0,0,1,4,8,1,3,2,6,-15.0,3.5,2024-12-15
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2203,3,8,1,3,0,0,1,4,1,1,0,2,2,14.0,3.4,2024-12-15
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1676,3,6,0,1,2,2,1,5,0,0,1,3,4,10.0,3.3,2024-12-15
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1666,6,18,2,6,0,0,2,4,1,0,2,3,6,10.0,3.1,2024-12-15
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,568,1,3,1,3,0,0,0,1,2,1,0,1,0,-6.0,3.0,2024-12-15
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,745,0,0,0,0,0,0,1,3,1,0,1,0,0,7.0,3.0,2024-12-15
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,811,0,2,0,0,0,0,3,1,1,1,1,0,1,1.0,3.0,2024-12-15
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,837,1,3,1,3,0,0,0,2,0,1,2,1,1,-3.0,2.9,2024-12-15
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,829,2,5,0,2,2,3,1,3,0,0,0,1,2,-1.0,2.7,2024-12-15
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,197,1,1,0,0,0,0,0,0,0,1,0,0,0,1.0,2.7,2024-12-15
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,681,1,5,0,0,0,2,5,1,0,1,0,0,1,-3.0,2.5,2024-12-15
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1636,1,4,0,2,0,0,1,4,1,1,0,0,2,-9.0,2.4,2024-12-15
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1047,2,7,2,6,1,2,0,3,2,1,0,3,1,-7.0,2.4,2024-12-15
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,884,1,3,0,2,2,2,1,1,0,0,0,1,0,12.0,2.3,2024-12-15
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,180,1,1,0,0,2,2,0,0,0,0,0,1,1,-7.0,2.3,2024-12-15
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,664,2,4,0,1,0,0,0,2,0,0,0,0,1,-11.0,2.2,2024-12-15
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1812,0,5,0,3,0,0,1,3,9,2,0,3,3,2.0,2.2,2024-12-15
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1176,1,7,0,1,2,2,0,1,3,1,0,0,2,-3.0,2.1,2024-12-15
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1759,3,11,1,4,0,0,1,2,3,0,0,1,2,0.0,2.1,2024-12-15
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,343,1,2,1,2,0,0,0,0,0,0,0,0,0,-1.0,2.0,2024-12-15
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,360,1,2,0,1,0,0,1,1,0,0,0,0,0,-6.0,2.0,2024-12-15
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1060,3,8,0,0,2,2,0,0,0,0,0,0,4,4.0,2.0,2024-12-15
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,503,1,3,1,3,0,0,0,1,1,0,0,0,1,3.0,1.9,2024-12-15
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,369,1,3,1,2,0,0,1,2,0,1,0,1,2,-8.0,1.8,2024-12-15
