slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1787,10,19,1,7,6,8,1,6,7,1,0,3,2,16.0,21.5,2024-12-23
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1961,8,14,3,6,4,5,1,2,8,1,0,2,1,21.0,21.5,2024-12-23
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2072,9,14,3,7,2,2,2,8,1,0,3,2,1,18.0,21.0,2024-12-23
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2022,7,15,4,8,4,5,0,3,7,3,0,1,2,17.0,20.9,2024-12-23
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2022,9,17,3,5,1,2,2,8,4,1,3,2,2,17.0,20.2,2024-12-23
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1878,8,15,4,7,9,12,0,2,7,0,0,5,2,9.0,20.2,2024-12-23
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2100,8,14,0,3,1,1,2,9,7,2,0,1,2,5.0,19.6,2024-12-23
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2009,7,17,3,5,10,11,0,6,5,2,1,4,5,4.0,19.5,2024-12-23
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1864,8,15,2,3,5,6,2,7,2,2,1,3,1,-19.0,19.5,2024-12-23
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2282,8,16,2,6,1,1,5,6,3,1,3,2,0,17.0,19.5,2024-12-23
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1740,9,17,2,6,4,4,0,8,3,1,0,2,0,-7.0,19.2,2024-12-23
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1122,5,6,4,5,2,2,1,2,1,3,1,0,1,5.0,19.1,2024-12-23
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2320,5,13,2,7,5,6,0,12,9,0,1,1,0,13.0,19.1,2024-12-23
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2316,7,14,1,3,4,8,3,7,6,2,2,3,1,15.0,18.8,2024-12-23
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1438,6,12,6,11,2,2,1,0,4,3,0,1,2,2.0,18.7,2024-12-23
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1911,6,8,3,5,2,2,1,3,2,4,1,2,2,7.0,18.7,2024-12-23
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1912,7,15,3,7,4,5,3,6,7,2,0,4,3,0.0,18.5,2024-12-23
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1291,6,7,2,3,2,3,3,9,2,1,1,2,2,20.0,18.2,2024-12-23
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1998,7,13,1,4,8,11,0,6,6,0,0,3,1,-1.0,18.1,2024-12-23
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2075,7,14,2,5,5,6,3,8,2,0,0,1,1,25.0,18.1,2024-12-23
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1626,7,12,0,0,2,2,3,8,3,0,2,0,2,-4.0,17.6,2024-12-23
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1750,7,14,2,6,4,4,1,2,2,1,1,0,1,30.0,17.0,2024-12-23
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1916,5,8,4,5,4,4,0,4,4,0,0,1,1,21.0,17.0,2024-12-23
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2200,10,20,4,8,5,7,0,3,2,2,0,4,4,13.0,16.9,2024-12-23
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1547,8,15,5,10,0,0,0,5,0,2,0,0,1,11.0,16.8,2024-12-23
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2182,7,12,3,6,4,4,1,1,1,0,0,0,1,14.0,16.7,2024-12-23
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1728,10,19,3,10,0,0,2,1,3,1,0,1,2,-13.0,16.7,2024-12-23
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2148,6,16,1,6,8,10,2,6,9,1,0,4,4,-2.0,16.3,2024-12-23
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2307,4,6,0,1,1,6,8,8,3,0,3,0,1,-15.0,16.2,2024-12-23
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1609,5,11,1,2,5,5,4,4,4,0,1,1,2,10.0,16.0,2024-12-23
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1918,7,21,6,14,6,7,3,4,1,0,0,1,2,-15.0,15.9,2024-12-23
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1543,8,11,0,0,0,0,4,5,0,2,0,1,3,-20.0,15.6,2024-12-23
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1917,6,9,0,1,3,3,1,7,3,0,0,0,1,-11.0,15.6,2024-12-23
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1746,8,16,3,8,1,1,0,5,6,0,1,2,2,16.0,15.6,2024-12-23
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1388,6,9,0,0,1,1,3,5,3,0,1,0,0,-17.0,15.5,2024-12-23
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1402,9,15,3,5,0,0,0,5,5,1,0,4,2,15.0,15.3,2024-12-23
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2043,4,10,1,2,1,2,0,4,4,8,2,2,1,16.0,15.2,2024-12-23
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1377,6,11,2,4,5,8,4,2,3,0,1,2,4,-14.0,15.1,2024-12-23
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1938,7,18,2,6,3,4,1,12,6,0,0,1,3,15.0,15.1,2024-12-23
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1631,4,6,3,5,0,0,0,2,6,3,0,1,1,-8.0,14.8,2024-12-23
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2078,9,17,5,7,0,0,0,0,2,1,0,2,1,-18.0,14.7,2024-12-23
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,928,7,10,4,7,1,1,0,2,0,1,0,1,2,7.0,14.6,2024-12-23
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1858,7,16,2,8,1,2,2,10,3,1,0,1,1,-15.0,14.3,2024-12-23
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1722,6,12,0,1,0,0,4,12,1,2,2,2,1,-2.0,14.1,2024-12-23
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2068,5,9,3,4,4,4,0,1,3,3,1,3,5,4.0,13.8,2024-12-23
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2181,10,20,0,3,4,6,0,3,8,1,0,5,5,-2.0,13.7,2024-12-23
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1613,5,8,1,1,0,0,1,6,4,0,2,0,1,7.0,13.7,2024-12-23
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1994,6,10,3,4,2,2,0,1,0,2,0,1,1,10.0,13.3,2024-12-23
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,958,6,6,0,0,2,4,1,4,0,0,0,0,0,12.0,13.3,2024-12-23
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2135,6,11,4,8,2,2,0,3,0,1,0,1,1,-1.0,13.2,2024-12-23
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2137,6,15,2,7,5,6,6,7,7,0,1,8,3,-5.0,13.2,2024-12-23
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2180,10,22,4,10,0,0,1,2,5,1,0,4,3,-13.0,13.2,2024-12-23
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1705,5,9,3,7,6,6,0,4,2,0,0,3,3,15.0,13.1,2024-12-23
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1323,5,7,4,5,0,0,1,4,2,1,0,2,1,-13.0,13.0,2024-12-23
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1516,6,11,5,10,0,0,1,0,4,1,0,2,3,11.0,13.0,2024-12-23
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2216,6,16,2,7,5,7,1,8,4,0,0,2,1,15.0,12.9,2024-12-23
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1514,5,8,2,4,0,1,1,3,5,2,0,1,3,7.0,12.9,2024-12-23
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1770,6,13,4,10,3,3,0,5,1,0,0,1,2,-14.0,12.7,2024-12-23
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1686,4,6,1,2,0,0,2,2,4,2,1,0,3,22.0,12.7,2024-12-23
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1965,7,15,3,7,2,2,1,2,2,1,0,2,1,-15.0,12.6,2024-12-23
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2057,9,18,1,4,1,1,1,4,1,2,0,1,5,0.0,12.6,2024-12-23
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,800,7,9,1,2,2,2,0,3,1,1,0,2,4,-3.0,12.5,2024-12-23
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,478,6,7,1,1,0,1,2,3,0,0,0,0,0,5.0,12.4,2024-12-23
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1496,4,5,0,1,8,10,0,1,0,0,2,1,4,-19.0,12.4,2024-12-23
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1572,4,7,3,6,0,0,2,5,2,1,1,1,1,-8.0,12.3,2024-12-23
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1743,8,15,2,4,0,0,0,3,2,2,0,2,2,5.0,12.2,2024-12-23
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1861,4,9,3,6,0,1,0,7,3,2,2,1,1,-10.0,12.1,2024-12-23
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1831,5,13,2,5,4,4,2,3,3,2,0,2,3,-6.0,12.1,2024-12-23
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1143,4,8,0,0,4,5,2,7,3,1,0,1,3,-14.0,12.0,2024-12-23
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1986,7,12,2,5,0,0,1,7,0,3,2,5,2,-4.0,11.8,2024-12-23
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2214,2,10,0,4,13,14,1,3,0,0,2,1,3,-8.0,11.2,2024-12-23
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1747,5,13,1,5,5,5,1,5,5,1,2,5,2,5.0,11.2,2024-12-23
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2441,5,10,4,8,0,0,0,1,4,1,0,2,0,1.0,11.1,2024-12-23
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1163,4,4,2,2,3,3,0,2,0,0,0,1,1,19.0,11.0,2024-12-23
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2426,5,12,3,7,4,5,0,4,4,3,0,5,3,-5.0,11.0,2024-12-23
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1906,4,11,1,5,6,7,1,4,2,0,1,0,4,-17.0,10.9,2024-12-23
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,999,5,10,4,6,0,0,1,3,0,1,0,0,2,16.0,10.8,2024-12-23
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1769,7,20,2,8,7,8,0,6,4,1,1,7,0,-12.0,10.7,2024-12-23
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2116,9,25,0,5,2,2,2,3,10,1,0,5,2,-11.0,10.6,2024-12-23
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1097,5,10,3,8,0,0,0,2,2,2,0,1,1,21.0,10.6,2024-12-23
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1412,5,8,2,3,0,0,1,3,2,1,0,1,2,27.0,10.6,2024-12-23
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1267,4,7,0,0,0,0,2,7,3,2,2,2,3,-3.0,10.5,2024-12-23
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1452,4,8,3,6,1,2,1,2,1,1,1,0,2,17.0,10.5,2024-12-23
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1627,7,16,3,8,0,0,3,5,0,2,1,4,1,1.0,10.5,2024-12-23
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1374,5,8,3,6,0,0,0,4,1,0,0,0,2,1.0,10.5,2024-12-23
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1488,5,12,1,5,0,0,3,2,7,2,0,3,2,10.0,10.4,2024-12-23
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1564,5,12,1,3,1,1,1,5,5,0,0,1,0,-12.0,10.3,2024-12-23
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1699,6,12,2,5,1,2,1,4,2,3,0,3,4,2.0,10.3,2024-12-23
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1266,2,4,2,4,0,0,0,4,2,2,3,0,1,8.0,10.3,2024-12-23
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1308,5,11,0,2,3,3,2,0,0,2,1,0,3,4.0,10.2,2024-12-23
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1619,4,8,3,5,1,2,4,1,0,1,1,1,3,0.0,10.2,2024-12-23
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1007,6,11,1,5,1,1,2,5,2,0,0,2,2,-10.0,10.2,2024-12-23
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1392,4,11,3,8,0,0,0,3,8,0,1,2,0,17.0,10.1,2024-12-23
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,764,5,7,0,1,0,0,1,3,1,1,0,0,1,14.0,10.0,2024-12-23
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1722,4,7,3,6,0,0,0,4,4,1,0,2,2,1.0,9.9,2024-12-23
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1453,6,14,1,4,0,0,0,2,3,3,0,1,1,-16.0,9.9,2024-12-23
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1747,7,18,0,2,3,4,2,5,4,1,0,2,4,-8.0,9.9,2024-12-23
wrighde01,Delon Wright,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1541,3,6,2,4,1,2,1,3,5,2,0,2,2,20.0,9.9,2024-12-23
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1369,4,7,2,3,2,2,0,2,1,1,0,0,3,9.0,9.8,2024-12-23
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1222,5,10,3,3,0,0,0,0,5,0,1,2,1,-18.0,9.8,2024-12-23
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1726,5,10,5,10,0,0,0,8,1,0,1,3,3,8.0,9.6,2024-12-23
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1581,2,4,1,1,0,0,2,4,2,3,0,0,1,4.0,9.6,2024-12-23
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1796,9,26,1,7,5,9,1,5,3,0,0,1,4,2.0,9.5,2024-12-23
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2080,3,9,2,5,4,4,0,4,8,1,0,4,3,-2.0,9.5,2024-12-23
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1782,1,2,0,0,2,2,0,2,9,1,0,1,1,-5.0,9.5,2024-12-23
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1651,3,6,3,6,2,2,1,2,1,2,1,3,1,-21.0,9.3,2024-12-23
