slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2082,2,6,2,4,0,0,1,5,4,0,0,0,3,-2.0,6.4,2023-10-26
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1221,2,6,1,4,2,2,0,2,2,0,1,0,0,-5.0,6.3,2023-10-26
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1674,4,7,1,2,1,2,1,1,1,1,0,1,5,-11.0,6.0,2023-10-26
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1863,2,4,1,1,0,0,0,4,3,2,0,2,1,-5.0,5.9,2023-10-26
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,749,2,3,1,2,2,2,0,0,0,1,1,1,2,-13.0,5.6,2023-10-26
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1284,2,7,0,2,3,4,2,8,1,0,0,1,2,23.0,5.2,2023-10-26
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1817,6,16,2,8,1,1,1,1,0,0,0,2,2,-27.0,4.4,2023-10-26
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1682,1,5,0,2,2,2,3,6,3,3,0,4,5,-5.0,3.9,2023-10-26
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,813,1,1,0,0,0,0,0,2,2,0,0,0,2,6.0,2.9,2023-10-26
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,982,2,3,0,1,0,0,1,1,0,0,0,0,3,-3.0,2.5,2023-10-26
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,791,0,2,0,2,2,2,0,2,0,1,1,1,0,-7.0,1.9,2023-10-26
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,694,1,2,0,1,1,2,1,3,2,0,1,2,4,0.0,1.7,2023-10-26
greenda02,Danny Green,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,821,0,1,0,1,0,0,0,2,1,1,0,0,0,2.0,1.6,2023-10-26
tuckepj01,P.J. Tucker,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1535,0,2,0,2,0,0,1,6,0,2,0,0,5,2.0,1.1,2023-10-26
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1027,1,2,0,0,0,0,1,3,2,0,0,2,3,1.0,0.8,2023-10-26
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,890,1,2,1,1,0,0,0,1,0,0,0,1,2,-14.0,0.5,2023-10-26
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,274,0,1,0,1,0,0,0,0,0,0,2,0,1,-10.0,0.3,2023-10-26
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,536,1,3,0,1,0,0,0,0,0,1,0,0,3,-7.0,0.1,2023-10-26
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,705,2,5,0,3,0,0,0,1,0,0,0,1,2,-12.0,-0.2,2023-10-26
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,357,0,0,0,0,0,0,0,2,0,1,0,2,3,3.0,-1.6,2023-10-26
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1090,0,5,0,1,0,0,0,0,0,1,0,0,3,-15.0,-3.7,2023-10-26
