slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2377,9,21,6,15,0,0,0,4,4,1,1,1,0,7.0,17.6,2023-12-19
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2134,8,15,3,4,3,3,0,1,4,0,2,2,2,-10.0,16.4,2023-12-19
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2036,8,13,1,4,0,2,4,3,2,2,0,1,0,3.0,16.4,2023-12-19
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1734,9,16,4,7,0,0,2,6,2,1,2,4,3,-9.0,16.2,2023-12-19
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2269,11,25,1,5,3,4,0,3,7,0,0,1,3,-9.0,16.1,2023-12-19
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2457,5,17,2,9,3,3,3,5,7,2,0,0,0,-9.0,15.6,2023-12-19
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2265,9,23,2,7,3,5,0,3,7,1,0,1,2,4.0,14.7,2023-12-19
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1907,6,14,0,5,2,2,5,0,1,0,6,0,3,13.0,13.8,2023-12-19
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1246,5,8,0,0,0,0,6,4,1,1,0,0,0,10.0,13.5,2023-12-19
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1714,5,7,0,0,0,0,4,9,1,0,3,1,3,25.0,13.2,2023-12-19
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1971,4,11,0,2,1,2,3,8,8,1,0,0,3,-13.0,12.4,2023-12-19
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2109,4,12,1,5,0,0,1,6,12,0,0,0,2,9.0,12.3,2023-12-19
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1702,7,15,3,6,0,0,0,3,4,1,0,1,2,12.0,12.2,2023-12-19
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1949,5,10,4,9,0,0,0,4,4,0,0,1,0,9.0,12.0,2023-12-19
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2304,4,14,3,10,2,2,2,10,6,0,1,2,1,-8.0,11.7,2023-12-19
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1426,7,11,0,1,0,0,0,1,5,1,0,2,1,-12.0,11.5,2023-12-19
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1251,2,3,2,3,2,2,0,1,0,3,1,0,0,17.0,10.7,2023-12-19
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2120,8,19,3,9,2,2,1,0,4,0,0,4,1,5.0,10.0,2023-12-19
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1967,5,10,1,5,0,1,2,7,0,2,0,0,3,-8.0,9.9,2023-12-19
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2080,3,6,3,5,0,0,1,6,3,0,1,1,1,-8.0,9.9,2023-12-19
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2426,6,18,0,0,4,4,4,11,3,0,0,3,3,7.0,9.8,2023-12-19
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,947,3,4,2,2,0,0,2,1,0,1,1,0,1,-5.0,9.4,2023-12-19
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1024,2,2,0,0,1,2,3,3,1,1,3,1,1,0.0,9.4,2023-12-19
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2140,5,12,1,5,2,2,1,6,1,2,0,1,5,-14.0,8.8,2023-12-19
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,879,3,6,3,4,2,2,2,4,0,0,0,1,2,0.0,8.8,2023-12-19
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1856,4,11,0,2,1,2,5,8,3,2,2,4,3,-5.0,8.7,2023-12-19
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1160,4,6,3,5,0,0,0,0,2,0,0,1,1,-10.0,8.4,2023-12-19
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,572,3,3,1,1,2,2,1,1,0,0,0,0,2,13.0,8.3,2023-12-19
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1138,3,6,0,2,4,4,0,2,1,0,0,0,1,-9.0,7.9,2023-12-19
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1601,5,11,2,4,0,0,0,2,3,0,0,1,1,0.0,7.6,2023-12-19
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1988,7,18,2,6,1,1,0,3,2,0,0,2,0,-12.0,7.5,2023-12-19
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1291,2,4,1,1,0,0,3,6,0,3,1,2,3,-8.0,7.4,2023-12-19
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1650,3,7,1,5,0,0,1,3,2,1,0,0,1,14.0,6.9,2023-12-19
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,889,2,4,2,3,1,2,2,1,2,1,0,1,2,-1.0,6.9,2023-12-19
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1185,3,5,1,1,0,0,2,4,1,1,0,1,3,3.0,6.8,2023-12-19
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1474,5,12,0,0,3,4,0,3,4,0,0,2,4,-13.0,6.3,2023-12-19
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1317,4,5,0,0,0,0,0,2,0,1,1,1,3,3.0,6.2,2023-12-19
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1737,1,7,1,4,2,2,1,2,4,2,0,0,1,7.0,6.2,2023-12-19
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,327,3,3,0,0,0,0,0,0,0,1,0,0,0,1.0,6.1,2023-12-19
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,800,1,3,0,0,2,2,4,2,1,0,1,1,1,-2.0,5.7,2023-12-19
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,996,3,9,2,6,2,2,0,0,0,0,0,0,0,3.0,4.9,2023-12-19
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,912,1,5,1,4,0,0,1,7,3,1,2,2,1,-7.0,4.8,2023-12-19
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,976,2,4,1,3,0,0,1,4,1,1,0,1,2,2.0,4.8,2023-12-19
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,854,1,2,0,0,1,1,1,5,2,0,0,1,0,-19.0,4.6,2023-12-19
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,367,2,3,0,1,0,0,0,1,0,0,1,0,0,2.0,3.7,2023-12-19
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,246,1,1,1,1,0,0,1,1,0,1,0,1,0,-3.0,3.7,2023-12-19
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1294,2,11,0,1,2,2,5,2,1,0,0,0,1,-10.0,3.5,2023-12-19
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,805,1,2,1,2,0,0,0,1,2,0,0,0,1,17.0,3.3,2023-12-19
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,751,2,6,0,2,3,3,0,0,0,0,0,0,1,-9.0,3.2,2023-12-19
lopezro01,Robin Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,129,1,1,1,1,0,0,0,1,0,0,0,0,0,-2.0,3.0,2023-12-19
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1143,1,2,1,1,1,2,0,2,0,0,0,0,1,-12.0,2.8,2023-12-19
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1259,2,6,0,1,3,3,0,3,0,0,0,1,2,-6.0,2.7,2023-12-19
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1773,3,9,0,2,3,3,1,3,5,0,0,5,4,-5.0,2.4,2023-12-19
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,917,1,2,0,1,0,0,0,1,1,1,0,1,0,-6.0,2.0,2023-12-19
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,129,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,1.7,2023-12-19
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1061,2,5,0,3,0,0,1,1,0,0,0,1,1,1.0,0.9,2023-12-19
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1179,1,7,0,2,0,0,3,3,2,0,1,1,2,0.0,0.8,2023-12-19
antetth01,Thanasis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,86,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.0,0.7,2023-12-19
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,632,0,2,0,2,2,2,0,3,0,0,0,0,2,0.0,0.7,2023-12-19
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1821,3,10,1,5,0,0,0,1,2,0,0,1,3,0.0,0.7,2023-12-19
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,524,0,2,0,1,0,0,1,0,3,0,0,1,0,7.0,0.4,2023-12-19
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,379,0,0,0,0,0,0,0,1,0,0,0,0,0,-6.0,0.3,2023-12-19
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1093,1,8,1,6,0,0,0,3,2,1,0,0,2,5.0,0.3,2023-12-19
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,507,1,4,0,2,0,0,1,1,0,0,0,0,1,-9.0,0.2,2023-12-19
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,758,0,2,0,1,0,0,0,2,2,0,0,0,3,0.0,-0.6,2023-12-19
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,129,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2023-12-19
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,139,0,1,0,1,0,0,0,0,0,0,0,0,0,3.0,-0.7,2023-12-19
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1301,0,2,0,2,0,0,1,7,0,0,0,1,3,-6.0,-0.8,2023-12-19
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1043,1,7,1,4,0,0,1,1,1,0,0,1,0,-11.0,-0.8,2023-12-19
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,493,0,1,0,0,0,0,0,1,0,0,0,0,2,1.0,-1.2,2023-12-19
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1238,0,7,0,6,0,0,1,2,1,0,0,0,2,1.0,-3.7,2023-12-19
