slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2121,5,13,2,4,1,2,5,10,0,0,3,0,3,1.0,12.9,2025-04-03
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2220,3,8,3,5,2,2,0,4,7,3,0,2,3,3.0,12.5,2025-04-03
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1914,6,10,2,4,2,6,0,4,3,1,3,3,3,-9.0,12.0,2025-04-03
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1820,6,11,1,4,0,0,1,7,3,1,0,1,2,-11.0,11.8,2025-04-03
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2183,6,23,1,9,4,4,2,7,6,1,0,0,2,-1.0,11.2,2025-04-03
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1568,5,13,5,9,2,2,1,2,1,0,0,0,2,-4.0,11.1,2025-04-03
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1074,6,8,1,2,0,1,1,2,4,2,0,3,4,5.0,10.9,2025-04-03
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1878,5,12,3,7,1,1,0,1,4,1,1,2,1,-6.0,10.0,2025-04-03
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1664,3,3,0,0,2,2,2,11,1,0,1,3,1,2.0,9.8,2025-04-03
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1158,4,5,4,5,0,0,1,1,0,0,0,1,1,20.0,9.7,2025-04-03
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1534,5,9,1,4,2,2,0,2,3,0,1,2,1,9.0,9.7,2025-04-03
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1806,5,9,0,2,0,0,4,3,2,0,0,0,3,-4.0,9.6,2025-04-03
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1784,3,7,3,7,0,0,2,6,2,2,0,2,1,-4.0,9.5,2025-04-03
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1990,3,6,0,2,2,2,1,3,2,1,2,1,0,8.0,9.4,2025-04-03
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2213,8,19,2,10,5,5,2,1,2,0,0,6,2,-3.0,9.2,2025-04-03
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1727,3,7,3,6,4,4,0,2,3,0,0,2,2,-4.0,9.2,2025-04-03
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1059,4,5,0,1,0,0,1,4,3,0,0,1,0,31.0,9.1,2025-04-03
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1484,4,8,2,3,0,0,2,1,3,2,0,2,2,-8.0,9.0,2025-04-03
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1835,5,10,2,6,1,2,0,1,1,1,0,0,2,2.0,8.8,2025-04-03
smartma01,Marcus Smart,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1473,4,7,2,4,2,2,0,3,0,0,0,1,0,10.0,8.6,2025-04-03
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1475,2,4,1,1,0,0,1,2,1,3,1,0,1,14.0,8.3,2025-04-03
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1523,3,4,2,3,0,0,0,1,4,0,0,1,1,-10.0,8.1,2025-04-03
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1782,3,9,1,4,2,2,3,4,3,1,0,1,3,6.0,8.1,2025-04-03
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1930,3,9,1,4,1,2,1,7,3,2,0,1,1,-13.0,8.0,2025-04-03
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1454,3,4,3,4,0,0,2,2,1,0,0,2,1,-14.0,7.7,2025-04-03
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1385,4,6,0,2,0,0,1,0,0,1,1,0,1,3.0,7.4,2025-04-03
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,816,1,4,0,0,2,2,3,1,1,2,2,1,0,10.0,7.1,2025-04-03
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1519,3,6,2,5,0,0,0,2,1,1,0,0,1,0.0,6.9,2025-04-03
hoodsja01,Jalen Hood-Schifino,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1130,3,5,1,3,0,0,0,3,3,0,0,0,3,0.0,6.5,2025-04-03
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1390,1,3,0,1,1,2,1,1,3,4,1,1,3,-7.0,6.5,2025-04-03
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,844,2,5,2,5,2,2,0,1,0,0,1,0,1,-2.0,5.9,2025-04-03
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1615,5,13,0,1,1,2,3,2,5,0,0,3,2,-16.0,5.9,2025-04-03
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1071,1,3,0,0,0,0,1,1,2,3,0,0,0,-3.0,5.7,2025-04-03
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1615,4,11,3,8,0,0,2,6,4,0,0,4,3,2.0,5.7,2025-04-03
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1361,3,10,0,3,0,1,1,2,4,1,2,0,2,12.0,5.5,2025-04-03
etienty01,Tyson Etienne,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1507,2,8,1,5,0,0,0,2,5,2,0,0,2,-10.0,5.5,2025-04-03
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1570,2,3,1,1,1,2,2,1,2,0,0,1,3,-5.0,5.2,2025-04-03
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,649,2,5,2,3,0,0,1,2,0,1,0,0,1,0.0,5.2,2025-04-03
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1214,2,8,0,3,2,2,1,1,2,2,1,0,3,2.0,5.1,2025-04-03
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1659,4,12,2,8,0,0,2,4,2,0,0,1,3,-7.0,5.0,2025-04-03
martija02,Jaylen Martin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1310,2,7,1,2,2,2,0,2,1,1,0,0,1,-23.0,4.8,2025-04-03
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2206,5,11,3,5,0,1,1,3,1,1,2,5,5,5.0,4.6,2025-04-03
johnsaj01,AJ Johnson,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1735,4,10,1,2,2,2,0,4,2,0,1,3,4,-3.0,4.3,2025-04-03
timmedr01,Drew Timme,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1462,3,9,0,2,0,0,0,1,2,3,0,1,1,-3.0,4.2,2025-04-03
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,361,1,1,0,0,0,0,1,0,1,1,0,0,0,6.0,4.1,2025-04-03
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1925,4,16,0,5,2,2,1,5,6,1,0,3,2,2.0,4.0,2025-04-03
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2039,3,9,2,4,0,2,2,9,5,0,1,5,4,4.0,3.8,2025-04-03
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1669,5,10,0,0,0,0,0,3,5,1,0,6,2,-5.0,3.6,2025-04-03
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,720,2,3,0,1,1,2,1,2,0,0,0,1,0,2.0,3.6,2025-04-03
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1030,2,7,0,4,0,0,1,3,4,1,0,2,0,4.0,3.3,2025-04-03
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,636,0,1,0,1,2,2,2,0,3,0,0,0,4,9.0,3.2,2025-04-03
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,759,1,3,0,1,0,0,3,4,0,0,0,0,1,-7.0,3.2,2025-04-03
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1620,2,8,0,2,1,1,0,2,5,1,0,2,1,-4.0,2.9,2025-04-03
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,770,1,3,0,1,0,0,0,2,2,0,1,0,1,4.0,2.6,2025-04-03
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,91,1,1,0,0,1,2,0,1,0,0,0,0,0,0.0,2.6,2025-04-03
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1306,2,6,0,0,0,2,4,1,0,0,0,0,1,-17.0,2.5,2025-04-03
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2219,3,8,0,4,0,0,1,6,0,1,0,1,4,-15.0,2.5,2025-04-03
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1756,4,8,2,3,0,0,0,2,1,0,0,4,2,-16.0,2.5,2025-04-03
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,856,0,1,0,0,0,0,1,2,0,2,0,0,1,0.0,2.2,2025-04-03
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1339,1,3,1,2,0,0,1,1,1,0,0,1,0,0.0,2.0,2025-04-03
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,498,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,2.0,2025-04-03
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1462,2,10,2,7,0,0,0,1,6,0,0,2,1,16.0,1.9,2025-04-03
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,962,1,5,0,1,2,2,2,3,0,0,0,1,1,-11.0,1.8,2025-04-03
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1473,2,8,1,5,0,0,0,3,2,0,0,1,0,-5.0,1.5,2025-04-03
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,890,1,4,0,0,0,0,2,1,0,1,0,0,2,3.0,1.5,2025-04-03
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1055,0,2,0,0,2,2,0,4,0,1,0,0,4,12.0,1.2,2025-04-03
castlco01,Colin Castleton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,944,1,4,0,2,0,0,0,3,3,0,0,0,4,-8.0,1.0,2025-04-03
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,2025-04-03
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.7,2025-04-03
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,884,1,4,0,2,2,2,0,3,1,0,0,1,4,7.0,0.6,2025-04-03
hylanbo01,Bones Hyland,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2025-04-03
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,909,0,0,0,0,0,0,1,1,1,0,1,1,3,7.0,0.2,2025-04-03
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,152,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2025-04-03
bouyeja01,Jamaree Bouyea,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-04-03
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-04-03
nancepe01,Pete Nance,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-04-03
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,649,0,1,0,1,0,0,1,1,0,0,0,0,1,7.0,-0.1,2025-04-03
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0,-0.4,2025-04-03
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,65,0,2,0,0,0,0,1,1,0,0,0,0,0,-2.0,-0.4,2025-04-03
wheelph02,Phillip Wheeler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,65,0,1,0,1,0,0,0,1,0,0,0,0,0,2.0,-0.4,2025-04-03
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,453,0,0,0,0,0,0,0,1,0,0,0,0,2,0.0,-0.5,2025-04-03
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,65,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2025-04-03
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,308,0,0,0,0,0,0,0,0,0,0,0,1,0,-4.0,-1.0,2025-04-03
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1.0,2025-04-03
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,756,0,3,0,3,0,0,1,2,0,1,0,1,1,7.0,-1.2,2025-04-03
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,849,3,7,1,1,0,0,0,1,0,0,1,4,4,-12.0,-1.3,2025-04-03
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1763,1,6,0,5,0,0,1,0,1,0,1,1,4,-14.0,-2.3,2025-04-03
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1045,1,5,1,5,0,0,0,0,0,0,0,1,3,-14.0,-2.3,2025-04-03
