slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1698,9,16,3,4,3,4,5,4,3,1,3,1,3,30.0,23.7,2025-01-04
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2778,9,17,4,9,6,7,2,8,2,0,0,1,1,21.0,23.1,2025-01-04
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1911,9,11,0,0,0,1,4,14,4,0,1,1,3,25.0,21.8,2025-01-04
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2300,14,27,0,1,3,4,2,9,2,2,2,4,2,-3.0,21.4,2025-01-04
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2250,9,14,1,3,6,6,0,7,7,0,1,5,1,-22.0,21.1,2025-01-04
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2173,9,17,3,10,3,3,0,2,3,4,0,2,1,10.0,20.0,2025-01-04
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2437,9,20,5,12,5,5,0,3,8,0,0,4,1,10.0,19.7,2025-01-04
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2030,7,16,4,9,2,3,0,4,14,1,0,3,2,-7.0,19.4,2025-01-04
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2173,7,15,2,5,4,5,0,8,9,0,0,1,3,-16.0,18.4,2025-01-04
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1539,5,5,0,0,0,0,3,7,2,6,0,1,2,16.0,18.3,2025-01-04
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1635,9,17,2,6,0,0,2,4,1,1,3,0,0,16.0,18.1,2025-01-04
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1116,6,7,0,0,3,4,0,3,7,2,0,1,3,16.0,17.7,2025-01-04
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1836,5,10,3,3,2,2,0,10,8,1,1,2,2,10.0,17.5,2025-01-04
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1920,5,8,1,2,6,8,1,3,10,0,0,3,2,1.0,17.4,2025-01-04
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1491,7,8,2,3,1,3,3,1,3,1,1,1,3,18.0,17.4,2025-01-04
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2041,10,19,1,4,1,1,4,8,3,1,0,2,5,6.0,17.0,2025-01-04
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1297,6,8,4,6,3,4,0,3,2,1,1,2,1,-19.0,17.0,2025-01-04
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1953,8,14,4,8,2,2,0,1,3,0,1,0,4,-9.0,16.9,2025-01-04
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2003,8,17,6,14,1,2,0,2,1,3,0,1,1,4.0,16.8,2025-01-04
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2340,7,19,2,12,4,4,0,23,3,1,4,4,4,0.0,16.7,2025-01-04
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1801,7,13,7,13,0,0,0,2,3,1,0,1,2,4.0,16.6,2025-01-04
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1572,6,7,0,0,2,4,7,9,0,0,0,1,2,26.0,16.5,2025-01-04
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1676,6,7,4,5,0,0,0,3,2,1,1,1,2,-5.0,15.7,2025-01-04
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1412,7,14,3,5,0,0,0,1,3,2,2,0,1,-20.0,15.4,2025-01-04
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2111,9,20,2,8,2,2,0,4,10,2,1,8,0,-10.0,14.5,2025-01-04
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2162,11,21,0,3,1,1,1,8,2,2,1,4,4,-10.0,14.3,2025-01-04
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1738,6,14,3,9,2,2,0,4,6,2,0,2,2,22.0,14.2,2025-01-04
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1752,8,16,4,10,0,0,0,4,1,2,0,2,0,28.0,13.9,2025-01-04
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2555,7,14,3,8,2,2,0,14,4,3,0,7,3,6.0,13.8,2025-01-04
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1598,6,13,2,6,1,1,1,3,3,2,0,0,1,20.0,13.6,2025-01-04
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2001,6,11,2,4,1,1,1,5,2,1,0,0,2,-1.0,13.5,2025-01-04
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2169,6,12,0,4,5,5,2,5,6,0,0,3,4,-20.0,13.5,2025-01-04
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1837,7,19,2,7,1,1,2,3,8,1,0,2,0,35.0,13.4,2025-01-04
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2156,6,15,3,6,2,4,1,2,9,1,0,3,1,13.0,13.3,2025-01-04
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2176,4,11,1,4,0,0,4,6,6,3,1,1,3,5.0,13.2,2025-01-04
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,983,3,6,0,2,6,6,3,0,2,2,0,1,1,4.0,13.1,2025-01-04
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2180,5,14,2,5,3,4,1,7,8,1,0,2,3,-16.0,13.0,2025-01-04
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2266,6,17,1,3,0,0,0,6,6,5,1,1,3,4.0,13.0,2025-01-04
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2201,5,15,2,7,4,5,1,1,6,4,0,3,1,-2.0,12.9,2025-01-04
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1764,3,9,1,5,3,4,0,2,15,2,0,4,2,10.0,12.8,2025-01-04
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1908,5,12,2,6,6,7,0,2,7,0,0,4,0,20.0,12.7,2025-01-04
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2069,5,10,1,3,2,2,1,9,4,0,0,0,4,23.0,12.6,2025-01-04
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1676,5,13,0,0,1,1,3,6,5,3,0,1,2,12.0,12.5,2025-01-04
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,962,5,5,2,2,0,0,0,3,2,1,0,1,1,-4.0,12.4,2025-01-04
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1078,3,4,0,1,3,3,1,2,2,2,1,0,1,-14.0,12.4,2025-01-04
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1839,5,10,3,7,0,0,0,4,6,0,1,1,2,-12.0,12.3,2025-01-04
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1603,4,9,3,4,1,2,4,1,1,2,1,1,2,-7.0,11.6,2025-01-04
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1291,6,12,3,9,1,1,0,2,2,0,0,0,1,-24.0,11.6,2025-01-04
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1763,5,14,3,8,4,4,0,4,2,0,0,0,1,18.0,11.4,2025-01-04
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1807,3,3,2,2,1,2,1,2,7,1,0,2,4,20.0,11.3,2025-01-04
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2311,8,20,1,6,2,2,4,4,3,1,0,4,0,-12.0,11.3,2025-01-04
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1761,4,12,1,8,6,6,0,4,6,1,0,3,1,-28.0,11.2,2025-01-04
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,2045,3,6,0,1,7,9,0,2,4,1,0,2,1,-27.0,11.2,2025-01-04
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1536,4,10,4,10,3,3,2,6,3,1,0,4,2,-10.0,11.1,2025-01-04
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1906,7,15,2,7,0,2,1,3,3,1,0,1,1,1.0,10.8,2025-01-04
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1317,6,11,0,3,0,0,1,2,0,3,0,0,1,1.0,10.6,2025-01-04
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,868,3,4,0,0,0,0,2,1,4,2,0,0,1,-4.0,10.5,2025-01-04
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1462,3,5,0,1,1,1,0,2,6,2,1,1,2,17.0,10.4,2025-01-04
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2044,7,17,1,5,0,0,1,8,4,0,0,1,1,18.0,10.4,2025-01-04
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1771,6,11,1,4,0,0,1,3,1,0,1,0,1,-2.0,10.3,2025-01-04
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1417,3,5,1,2,2,2,1,6,3,1,1,3,0,-5.0,10.0,2025-01-04
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1521,3,7,1,4,1,2,0,2,6,2,0,0,2,10.0,9.9,2025-01-04
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1996,8,18,0,5,2,3,3,0,1,0,1,1,2,-21.0,9.9,2025-01-04
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1560,5,7,0,0,0,0,2,4,0,1,1,0,4,4.0,9.8,2025-01-04
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2019,5,13,2,5,4,4,2,9,4,0,0,4,5,9.0,9.8,2025-01-04
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1092,4,6,1,2,0,0,0,1,6,0,0,0,3,1.0,9.7,2025-01-04
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1347,5,9,2,3,0,0,0,4,1,2,0,2,0,-12.0,9.6,2025-01-04
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1373,2,4,0,0,1,2,5,2,3,2,1,0,5,3.0,9.5,2025-01-04
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1691,5,11,1,4,2,2,1,4,3,1,0,2,2,-11.0,9.5,2025-01-04
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2044,5,9,0,1,0,1,2,11,0,1,1,2,1,3.0,9.3,2025-01-04
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2423,0,5,0,3,2,2,3,13,10,1,0,2,3,-14.0,9.3,2025-01-04
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1705,6,16,4,11,2,2,0,3,2,1,0,3,1,-11.0,9.1,2025-01-04
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2031,2,6,0,3,4,6,1,7,3,0,2,1,0,21.0,9.1,2025-01-04
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1414,5,9,4,7,0,0,1,1,3,0,0,3,2,18.0,9.0,2025-01-04
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1447,2,2,1,1,0,0,1,3,4,2,0,1,2,15.0,9.0,2025-01-04
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1754,6,18,1,7,3,4,1,4,3,0,0,0,1,-19.0,9.0,2025-01-04
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1144,2,5,2,5,4,4,1,1,1,0,0,0,0,6.0,9.0,2025-01-04
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1774,5,10,0,1,1,2,1,2,1,3,1,2,1,-25.0,8.9,2025-01-04
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1633,3,8,1,5,3,4,4,4,1,0,1,1,2,-14.0,8.8,2025-01-04
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1324,3,5,2,4,4,4,0,0,0,0,0,1,0,-1.0,8.7,2025-01-04
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1372,4,7,3,6,0,0,1,4,1,0,0,1,2,11.0,8.5,2025-01-04
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1293,3,5,1,3,0,1,1,2,3,1,2,1,2,-2.0,8.3,2025-01-04
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,839,3,7,2,6,2,2,1,4,1,0,2,0,5,7.0,8.3,2025-01-04
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1507,4,8,0,1,0,0,1,5,3,0,1,0,2,11.0,8.2,2025-01-04
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1363,2,5,2,3,4,5,1,2,1,0,0,1,0,-7.0,7.9,2025-01-04
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,919,3,4,3,4,0,0,0,2,0,0,3,1,3,0.0,7.9,2025-01-04
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1051,2,4,0,1,2,2,1,2,3,1,1,0,3,2.0,7.9,2025-01-04
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1252,3,5,2,4,0,0,0,5,0,1,0,0,1,7.0,7.8,2025-01-04
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,902,3,4,1,1,0,0,1,0,1,1,0,0,0,12.0,7.8,2025-01-04
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1624,4,8,0,1,0,0,0,2,3,1,1,0,2,-15.0,7.6,2025-01-04
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,918,4,6,3,3,2,4,0,2,2,0,0,4,0,0.0,7.6,2025-01-04
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1836,3,7,3,6,0,0,1,1,3,2,1,2,4,10.0,7.5,2025-01-04
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1742,3,6,1,2,1,1,1,4,0,3,0,1,4,-2.0,7.3,2025-01-04
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1533,4,11,1,4,0,0,1,6,1,3,0,1,3,-5.0,6.9,2025-01-04
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1547,2,4,1,2,0,0,2,6,0,1,0,0,1,3.0,6.8,2025-01-04
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1323,2,5,1,4,0,0,0,3,5,0,0,0,0,1.0,6.7,2025-01-04
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,848,3,4,1,2,0,0,0,0,1,1,0,0,1,-7.0,6.7,2025-01-04
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,945,4,10,1,4,1,1,0,1,3,0,0,0,1,-4.0,6.6,2025-01-04
spencca01,Cam Spencer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,779,3,4,0,1,1,1,0,1,1,0,0,0,0,3.0,6.4,2025-01-04
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1611,2,2,0,0,1,2,2,3,0,1,0,1,1,-3.0,5.9,2025-01-04
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1944,5,12,2,6,0,0,2,3,0,1,0,3,0,-8.0,5.9,2025-01-04
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,835,3,5,2,3,0,0,0,0,3,0,1,1,4,5.0,5.9,2025-01-04
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2096,1,5,0,2,3,3,0,5,5,0,1,1,2,-6.0,5.8,2025-01-04
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1165,4,11,3,5,1,3,1,2,1,1,0,2,1,22.0,5.7,2025-01-04
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1016,2,3,0,0,4,4,1,1,1,0,0,2,2,16.0,5.6,2025-01-04
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1404,5,8,0,1,0,0,1,4,0,0,0,2,2,-21.0,5.5,2025-01-04
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,534,2,3,2,3,2,3,0,0,0,0,0,0,2,-11.0,5.5,2025-01-04
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2118,4,13,0,5,0,0,2,4,4,2,0,2,1,-10.0,5.5,2025-01-04
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,306,2,2,0,0,1,1,0,4,1,0,0,1,0,4.0,5.3,2025-01-04
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,773,2,6,1,3,0,0,3,3,3,0,0,1,1,-1.0,5.3,2025-01-04
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,531,2,3,0,1,0,0,0,4,2,0,0,0,0,6.0,5.3,2025-01-04
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1573,4,10,3,8,0,0,0,6,5,1,0,5,4,20.0,5.3,2025-01-04
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1529,2,7,2,4,3,4,0,3,1,0,0,0,2,-7.0,5.3,2025-01-04
johnske10,Keshad Johnson,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1185,3,6,0,2,1,4,1,3,1,1,1,1,2,-9.0,5.0,2025-01-04
