slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1973,5,10,0,0,5,6,5,8,5,0,1,0,1,-18.0,19.3,2024-03-22
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1596,8,13,2,4,0,0,3,7,1,2,1,0,1,14.0,19.3,2024-03-22
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2093,9,24,6,18,1,1,3,8,5,0,0,1,0,-13.0,18.8,2024-03-22
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1626,9,13,0,0,2,2,0,3,3,3,2,3,1,12.0,18.5,2024-03-22
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2168,8,15,3,6,2,3,3,4,2,3,0,1,4,0.0,18.4,2024-03-22
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2133,7,12,1,4,5,5,0,1,4,2,1,1,3,10.0,18.0,2024-03-22
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2263,8,15,4,9,0,0,0,2,9,0,0,1,2,15.0,17.8,2024-03-22
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2136,11,22,2,6,4,6,2,5,2,1,2,4,4,7.0,17.3,2024-03-22
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1387,5,7,2,3,0,0,3,2,2,4,0,0,0,8.0,17.2,2024-03-22
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2026,5,10,3,6,2,2,1,12,3,0,1,0,0,-6.0,17.1,2024-03-22
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2343,10,26,1,9,6,6,0,2,3,3,0,0,4,-1.0,16.9,2024-03-22
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2184,5,12,0,3,7,7,1,3,5,1,0,0,0,-8.0,16.7,2024-03-22
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1756,9,15,2,4,2,3,1,5,3,0,1,3,0,17.0,16.7,2024-03-22
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1945,7,13,2,4,0,0,3,4,5,2,0,1,3,5.0,16.3,2024-03-22
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2001,9,20,1,5,4,6,1,6,8,3,1,6,4,7.0,16.0,2024-03-22
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1567,7,15,2,6,3,4,2,2,1,3,2,0,5,22.0,16.0,2024-03-22
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2134,5,13,2,9,3,4,1,4,10,1,1,2,1,21.0,15.7,2024-03-22
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1408,6,9,2,2,4,8,1,2,2,4,0,3,2,11.0,15.4,2024-03-22
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1617,5,9,0,0,0,0,3,3,5,3,0,0,0,2.0,15.2,2024-03-22
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1113,4,4,4,4,0,0,0,2,4,1,0,0,0,5.0,15.2,2024-03-22
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1888,6,12,4,7,1,2,2,5,6,0,0,2,2,27.0,14.9,2024-03-22
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2115,6,18,1,5,6,7,2,4,3,3,1,2,1,3.0,14.4,2024-03-22
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1629,5,8,3,5,0,0,5,5,2,1,0,2,2,6.0,14.0,2024-03-22
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1264,4,5,3,3,0,0,3,4,1,1,1,0,2,5.0,14.0,2024-03-22
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1546,4,5,0,0,1,3,5,5,2,1,2,1,1,-9.0,13.7,2024-03-22
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1676,6,9,0,1,2,5,1,7,3,1,0,0,3,9.0,13.6,2024-03-22
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1788,4,7,1,2,3,4,1,9,1,0,2,0,1,-16.0,13.4,2024-03-22
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1996,7,11,1,2,2,2,1,4,5,0,0,3,3,18.0,13.3,2024-03-22
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1905,4,10,1,5,3,4,2,5,6,3,0,2,3,-13.0,13.1,2024-03-22
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1904,3,7,2,5,3,4,1,6,3,2,3,1,5,0.0,12.6,2024-03-22
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1237,2,3,1,2,2,2,1,2,8,2,1,3,0,1.0,12.3,2024-03-22
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1442,7,16,2,6,1,1,1,3,2,2,0,1,1,-14.0,12.2,2024-03-22
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1999,4,10,0,1,3,4,2,6,6,0,2,1,2,4.0,12.2,2024-03-22
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1558,7,15,3,8,1,1,0,3,3,1,0,1,3,10.0,12.1,2024-03-22
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1667,3,8,1,3,8,9,2,3,1,1,0,1,3,21.0,12.0,2024-03-22
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1961,8,15,4,7,1,3,0,5,1,1,0,4,1,-11.0,11.7,2024-03-22
swideco01,Cole Swider,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1120,5,7,4,6,0,0,0,2,0,0,0,0,0,-11.0,11.7,2024-03-22
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1616,5,15,1,5,3,4,2,8,0,0,5,0,2,7.0,11.6,2024-03-22
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2451,6,18,1,6,3,5,2,11,4,1,1,2,2,-9.0,11.4,2024-03-22
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1986,3,8,2,5,6,8,1,5,5,0,1,3,2,-1.0,11.4,2024-03-22
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1082,2,2,2,2,2,2,0,2,2,2,0,0,0,10.0,11.4,2024-03-22
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1419,4,10,3,5,1,2,3,1,1,2,0,0,0,14.0,11.3,2024-03-22
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1370,6,11,1,2,0,0,0,7,1,1,0,0,1,26.0,11.1,2024-03-22
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2231,4,8,0,0,1,4,6,9,1,0,2,1,2,10.0,11.0,2024-03-22
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2083,6,17,1,1,3,4,2,11,5,0,0,3,1,12.0,10.9,2024-03-22
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2264,6,16,2,5,2,2,1,4,6,1,1,3,3,-13.0,10.8,2024-03-22
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1643,7,9,1,2,1,2,1,5,5,1,0,7,3,-21.0,10.6,2024-03-22
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2272,7,15,1,3,5,7,0,8,6,0,1,8,1,7.0,10.4,2024-03-22
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1931,6,10,2,4,1,4,2,2,0,3,2,5,1,15.0,10.2,2024-03-22
evbuoto01,Tosan Evbuomwan,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1841,4,9,2,5,4,6,2,6,1,0,0,2,1,-26.0,10.0,2024-03-22
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1389,2,2,0,0,2,3,4,5,1,0,0,0,0,10.0,10.0,2024-03-22
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1777,4,11,4,9,2,2,1,7,3,0,0,3,1,7.0,9.4,2024-03-22
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1721,6,17,1,4,2,2,1,5,6,2,0,3,4,-27.0,9.3,2024-03-22
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1465,4,10,1,3,5,6,1,6,1,0,0,1,3,-6.0,9.2,2024-03-22
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1317,4,6,1,2,1,1,0,2,5,0,1,2,3,13.0,9.0,2024-03-22
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1492,5,10,2,5,0,0,2,4,4,0,0,2,4,-2.0,8.8,2024-03-22
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1430,5,14,4,11,0,0,0,4,1,1,0,0,1,15.0,8.7,2024-03-22
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1704,6,15,3,10,2,2,0,4,2,1,0,3,2,-7.0,8.7,2024-03-22
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,630,2,2,2,2,2,2,0,3,0,0,1,0,1,1.0,8.6,2024-03-22
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2103,8,21,0,6,3,3,1,1,4,0,0,2,2,-9.0,8.5,2024-03-22
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1430,3,8,3,6,2,2,0,0,2,0,1,0,1,8.0,8.3,2024-03-22
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1301,4,4,0,0,0,0,0,10,0,0,0,0,4,14.0,8.2,2024-03-22
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1601,5,10,2,6,1,1,0,3,2,2,0,3,3,-14.0,8.1,2024-03-22
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1909,5,11,1,4,0,0,5,2,1,0,0,1,3,-7.0,7.9,2024-03-22
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1411,3,7,3,7,1,1,0,3,1,0,0,0,0,-5.0,7.9,2024-03-22
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,906,2,3,0,0,1,2,2,5,1,1,1,0,2,5.0,7.8,2024-03-22
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1620,7,13,1,4,1,1,0,4,0,0,0,2,3,-13.0,7.7,2024-03-22
brownmo01,Moses Brown,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,825,3,6,0,0,3,8,4,2,2,0,0,0,3,-7.0,7.6,2024-03-22
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1003,5,11,0,1,1,1,1,1,6,0,0,3,0,-4.0,7.5,2024-03-22
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2320,3,8,1,4,3,3,0,3,2,0,1,0,3,24.0,7.4,2024-03-22
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,168,2,2,0,0,1,2,1,1,2,1,0,0,0,6.0,7.4,2024-03-22
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1686,4,8,1,2,1,2,0,3,5,0,0,2,2,-19.0,7.2,2024-03-22
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,500,1,1,0,0,3,4,1,4,1,0,0,0,0,3.0,6.9,2024-03-22
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1281,6,10,0,3,0,0,0,4,2,1,0,3,3,-13.0,6.8,2024-03-22
rhodeja01,Jared Rhoden,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1037,4,5,1,2,0,0,0,5,0,1,0,2,2,-7.0,6.8,2024-03-22
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1647,2,3,2,2,2,2,0,1,3,0,0,2,1,-12.0,6.7,2024-03-22
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1162,2,2,1,1,1,2,0,2,1,0,1,0,1,19.0,6.6,2024-03-22
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2021,4,8,1,3,1,1,1,2,0,2,1,2,4,-8.0,6.4,2024-03-22
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1856,5,14,3,6,0,0,1,3,2,0,0,1,2,-3.0,6.4,2024-03-22
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1706,3,8,2,4,0,0,0,2,7,0,0,2,2,-16.0,6.3,2024-03-22
browntr01,Troy Brown Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1247,3,7,2,6,0,0,0,3,2,0,0,0,1,-8.0,6.2,2024-03-22
bostobr01,Brandon Boston Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1141,3,4,2,3,1,2,1,3,1,1,0,3,3,-14.0,6.1,2024-03-22
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1132,4,9,2,5,0,0,0,1,1,1,0,1,1,-4.0,5.9,2024-03-22
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1038,2,5,1,4,3,3,0,1,2,0,0,0,3,11.0,5.8,2024-03-22
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1987,2,5,2,5,0,0,0,5,2,1,0,1,1,13.0,5.8,2024-03-22
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1031,1,2,0,0,1,2,1,2,4,0,1,0,2,-1.0,5.6,2024-03-22
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1240,3,5,0,1,0,0,1,3,1,0,2,1,2,9.0,5.6,2024-03-22
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1320,4,11,0,3,0,0,3,2,1,0,1,0,1,-12.0,5.6,2024-03-22
freemja01,Javon Freeman-Liberty,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1755,4,10,0,3,2,2,0,4,3,0,0,2,1,-9.0,5.5,2024-03-22
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2199,5,16,2,8,2,4,3,5,3,0,0,3,3,-15.0,5.5,2024-03-22
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1364,4,9,1,5,1,1,0,3,2,0,0,1,3,8.0,5.4,2024-03-22
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2231,4,13,4,10,2,2,0,5,3,1,0,5,2,9.0,5.3,2024-03-22
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,737,1,2,0,0,1,2,0,1,2,3,0,1,0,10.0,5.3,2024-03-22
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2132,2,6,0,3,1,2,0,1,4,2,1,1,2,-6.0,5.2,2024-03-22
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,785,2,3,0,0,0,0,4,1,0,1,0,0,4,-4.0,5.2,2024-03-22
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1394,2,2,0,0,1,2,0,2,1,0,1,0,2,12.0,5.2,2024-03-22
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1752,2,9,0,4,4,6,3,5,1,0,0,0,3,-9.0,4.8,2024-03-22
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1855,3,13,0,4,0,0,3,7,4,4,1,4,3,3.0,4.6,2024-03-22
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1076,3,3,0,0,0,0,1,7,0,1,1,3,5,14.0,4.6,2024-03-22
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,893,3,6,2,4,0,0,0,3,0,0,0,1,1,-4.0,4.5,2024-03-22
morrima03,Marcus Morris,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1589,4,10,1,5,2,2,0,7,1,0,0,4,0,-11.0,4.4,2024-03-22
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1310,1,6,1,4,0,0,0,0,6,1,0,0,0,-13.0,4.4,2024-03-22
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2159,3,11,2,6,0,0,1,2,2,1,1,0,4,14.0,4.3,2024-03-22
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,943,1,1,0,0,1,1,0,2,1,0,0,0,0,12.0,4.0,2024-03-22
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,739,3,9,1,3,0,0,0,0,2,1,0,0,1,-6.0,3.9,2024-03-22
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1674,3,7,0,3,0,0,0,1,3,1,1,1,4,-8.0,3.8,2024-03-22
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1779,4,17,0,3,3,4,2,6,2,2,1,3,2,-13.0,3.8,2024-03-22
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,564,1,3,0,0,3,4,1,2,0,1,0,1,1,-15.0,3.8,2024-03-22
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1910,1,6,1,4,2,2,1,1,3,0,1,1,1,2.0,3.6,2024-03-22
