slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1909,8,15,0,1,4,4,3,9,5,0,5,5,3,-1.0,18.3,2024-12-07
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2227,8,10,2,4,6,7,1,3,4,0,1,5,5,-5.0,17.9,2024-12-07
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2053,8,21,5,14,6,6,1,3,1,1,0,1,1,-12.0,17.4,2024-12-07
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1573,7,13,7,10,2,2,0,4,1,1,0,2,1,6.0,17.2,2024-12-07
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2068,8,12,1,4,0,0,0,8,7,2,0,3,3,11.0,16.9,2024-12-07
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1767,7,12,5,8,0,0,0,2,4,1,0,0,3,20.0,16.6,2024-12-07
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1968,7,13,2,5,2,2,1,2,2,3,2,1,3,4.0,16.6,2024-12-07
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2017,5,9,3,6,3,3,1,2,2,5,1,2,4,-2.0,16.5,2024-12-07
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2168,6,12,5,10,1,2,1,7,8,0,0,3,2,22.0,16.2,2024-12-07
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2116,10,14,2,3,0,1,1,2,6,1,0,5,3,-17.0,16.1,2024-12-07
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2269,8,17,3,9,1,2,1,2,3,2,1,1,0,1.0,16.0,2024-12-07
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2338,7,11,1,4,2,3,1,5,3,1,0,0,3,-3.0,15.8,2024-12-07
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,868,3,3,3,3,4,4,1,3,1,2,0,1,0,1.0,15.4,2024-12-07
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1927,3,6,0,2,1,4,1,9,12,4,1,2,5,-9.0,15.3,2024-12-07
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1815,5,10,5,9,1,2,1,1,4,2,0,1,1,8.0,15.0,2024-12-07
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1748,5,8,0,0,2,2,6,6,5,1,0,3,4,14.0,14.3,2024-12-07
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1999,6,17,3,10,4,6,4,4,2,1,3,1,5,2.0,14.2,2024-12-07
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1757,4,9,3,7,2,2,0,1,4,4,0,1,1,-19.0,14.0,2024-12-07
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1447,6,7,2,3,0,0,0,2,3,2,0,2,1,5.0,13.8,2024-12-07
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1979,4,8,0,0,3,4,3,7,3,0,1,0,0,14.0,13.6,2024-12-07
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2335,6,13,3,7,1,2,1,1,3,2,1,0,3,-6.0,13.5,2024-12-07
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1514,7,11,3,5,0,0,1,5,1,0,0,1,2,-8.0,13.2,2024-12-07
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2420,2,9,0,3,2,2,4,2,5,4,3,0,1,8.0,13.1,2024-12-07
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1880,5,10,4,7,0,0,2,3,1,2,1,0,4,3.0,13.1,2024-12-07
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2264,6,21,1,10,4,5,1,12,9,0,0,1,2,-3.0,13.1,2024-12-07
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,636,5,5,0,0,2,3,3,2,2,0,0,1,1,-4.0,12.8,2024-12-07
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1643,8,16,2,5,0,0,0,4,5,1,0,1,5,-13.0,12.7,2024-12-07
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1735,4,8,2,4,4,6,2,1,0,2,1,0,3,23.0,12.4,2024-12-07
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1805,8,26,4,17,3,4,3,1,3,0,1,0,1,-12.0,12.4,2024-12-07
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2337,6,15,2,8,3,4,1,3,2,4,2,3,4,-10.0,12.3,2024-12-07
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2241,6,16,1,6,8,8,1,3,7,0,0,5,4,-9.0,12.1,2024-12-07
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2059,7,21,3,13,8,8,1,3,1,0,1,2,5,-25.0,12.1,2024-12-07
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2129,5,10,2,4,1,1,1,4,7,0,0,2,2,2.0,12.0,2024-12-07
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1979,7,16,1,7,3,3,1,1,5,0,1,2,3,14.0,11.6,2024-12-07
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1096,2,3,2,3,4,4,1,8,2,0,1,1,4,6.0,11.3,2024-12-07
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1501,8,16,3,9,1,2,2,3,0,1,0,3,2,-4.0,11.1,2024-12-07
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2273,3,9,2,7,2,2,1,5,3,3,2,3,0,-11.0,10.6,2024-12-07
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1123,4,6,2,4,2,2,0,4,3,0,0,1,3,9.0,10.5,2024-12-07
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2012,4,8,1,4,4,4,1,8,1,0,0,2,1,5.0,10.4,2024-12-07
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1664,2,3,0,0,2,5,1,9,4,1,1,1,1,9.0,10.0,2024-12-07
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1743,3,6,0,0,2,2,1,6,0,1,2,0,0,-15.0,9.9,2024-12-07
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1512,6,9,0,0,0,0,3,0,0,2,0,1,4,18.0,9.6,2024-12-07
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1269,3,7,2,2,0,0,1,6,2,1,2,1,0,-6.0,9.6,2024-12-07
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1965,5,12,2,5,2,2,0,2,4,3,0,4,2,17.0,9.2,2024-12-07
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1237,5,6,0,0,0,0,3,3,0,1,3,4,2,4.0,9.1,2024-12-07
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1124,4,8,0,1,2,2,0,3,4,0,1,1,1,11.0,9.0,2024-12-07
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1643,1,3,0,0,5,6,3,3,2,0,2,1,2,3.0,8.9,2024-12-07
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,622,1,2,1,2,2,4,3,3,2,1,1,0,1,2.0,8.9,2024-12-07
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1002,2,5,1,2,4,4,1,5,1,0,0,0,1,-5.0,8.8,2024-12-07
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1022,5,9,2,4,0,0,0,2,4,0,0,2,1,4.0,8.7,2024-12-07
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1431,2,8,2,6,1,2,2,2,3,3,0,0,1,1.0,8.5,2024-12-07
hukpoar01,Ariel Hukporti,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,928,4,4,0,0,1,2,0,2,2,0,0,1,0,-13.0,8.4,2024-12-07
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1437,2,3,0,1,3,4,0,3,4,1,1,2,1,19.0,8.3,2024-12-07
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2050,4,12,0,6,5,6,1,4,1,1,1,2,0,1.0,8.1,2024-12-07
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,791,3,4,1,1,0,0,0,3,1,2,1,1,2,12.0,7.9,2024-12-07
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2184,5,14,0,5,1,2,1,4,6,1,1,2,2,-10.0,7.8,2024-12-07
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,786,2,4,0,1,3,3,0,0,0,1,3,0,1,9.0,7.7,2024-12-07
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1459,1,6,1,4,8,8,1,1,0,0,0,0,2,3.0,7.4,2024-12-07
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2263,5,19,0,9,1,2,2,3,8,2,2,2,3,7.0,7.4,2024-12-07
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1368,3,5,0,0,0,0,1,4,2,1,0,0,2,-9.0,7.2,2024-12-07
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2047,4,13,2,8,0,0,1,3,6,0,0,0,3,-3.0,7.1,2024-12-07
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2260,7,14,0,3,0,0,2,0,0,1,1,2,3,-1.0,6.9,2024-12-07
wongis01,Isaiah Wong,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,647,2,5,0,1,5,5,2,0,0,1,0,1,2,-3.0,6.9,2024-12-07
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,827,3,10,2,6,3,4,1,3,2,0,0,1,0,-12.0,6.8,2024-12-07
smithdr01,Dru Smith,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1759,3,5,1,3,0,0,1,3,1,2,1,1,5,-6.0,6.7,2024-12-07
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1838,4,9,1,5,2,2,0,3,0,1,0,1,2,0.0,6.4,2024-12-07
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1137,2,4,2,3,0,0,0,2,3,0,0,0,1,9.0,6.3,2024-12-07
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1044,2,5,1,4,1,1,2,1,2,1,0,1,1,15.0,6.0,2024-12-07
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2059,5,18,0,6,5,6,3,2,4,0,0,2,4,-24.0,5.9,2024-12-07
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1291,5,10,1,4,0,0,0,2,1,1,0,1,4,-6.0,5.7,2024-12-07
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1723,6,16,2,6,2,4,2,2,4,1,0,6,3,2.0,5.0,2024-12-07
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1470,1,2,0,0,0,0,3,8,3,0,0,1,4,-21.0,5.0,2024-12-07
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1045,2,3,0,0,1,2,1,6,1,0,1,1,3,3.0,5.0,2024-12-07
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1413,2,5,1,2,0,0,1,3,0,2,1,1,2,12.0,4.8,2024-12-07
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1245,4,10,0,4,0,0,0,0,3,2,0,1,3,6.0,4.5,2024-12-07
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1641,2,6,1,4,0,0,1,6,2,3,0,4,1,3.0,4.1,2024-12-07
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1617,3,7,1,5,1,2,0,2,2,1,1,3,2,-14.0,3.8,2024-12-07
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,246,1,1,1,1,0,0,0,0,0,1,0,0,0,4.0,3.7,2024-12-07
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1100,1,2,0,1,1,2,0,6,3,0,0,1,2,6.0,3.7,2024-12-07
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1134,1,4,1,2,2,2,0,1,3,1,0,2,1,-21.0,3.6,2024-12-07
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1271,1,2,0,0,0,0,2,4,1,0,0,1,0,8.0,3.3,2024-12-07
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,744,2,5,0,1,1,1,3,0,0,0,0,0,3,-14.0,3.2,2024-12-07
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2140,2,9,0,5,0,0,0,9,4,1,2,2,3,-9.0,3.2,2024-12-07
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,694,2,2,0,0,0,0,0,2,0,0,0,0,2,-9.0,3.2,2024-12-07
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,637,2,3,0,0,1,2,1,3,0,0,0,1,2,6.0,3.1,2024-12-07
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1214,2,6,0,3,2,2,1,0,0,1,0,0,3,-2.0,3.1,2024-12-07
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1100,3,6,1,4,0,0,1,0,0,0,0,1,2,-5.0,2.9,2024-12-07
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1545,2,5,0,1,0,0,0,2,2,1,1,1,3,-17.0,2.8,2024-12-07
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,693,0,2,0,2,2,2,2,2,0,0,0,0,0,-5.0,2.6,2024-12-07
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,894,1,5,0,3,0,0,0,3,2,1,1,0,1,10.0,2.5,2024-12-07
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,553,0,1,0,0,3,4,2,1,0,0,0,1,1,-3.0,2.2,2024-12-07
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1590,0,2,0,1,1,2,1,2,4,1,0,1,3,-5.0,2.1,2024-12-07
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1108,2,2,0,0,0,0,0,3,2,0,0,3,2,-2.0,1.9,2024-12-07
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,946,0,1,0,1,0,0,1,2,2,0,0,0,2,0.0,1.2,2024-12-07
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1018,0,2,0,0,0,0,0,1,3,0,0,0,0,-2.0,1.0,2024-12-07
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,978,0,3,0,0,0,0,1,0,2,0,1,0,0,-6.0,0.7,2024-12-07
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,548,1,1,0,0,0,0,0,1,0,0,0,1,1,-11.0,0.6,2024-12-07
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1004,1,2,0,1,0,2,0,2,2,0,0,1,2,2.0,0.4,2024-12-07
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,951,0,1,0,0,0,2,1,1,1,1,1,0,4,8.0,0.3,2024-12-07
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,208,0,0,0,0,0,0,1,0,0,0,0,0,1,4.0,0.3,2024-12-07
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,887,2,6,0,3,0,0,0,0,0,1,1,0,5,-5.0,0.3,2024-12-07
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,294,0,0,0,0,0,0,0,2,0,0,0,0,1,5.0,0.2,2024-12-07
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1145,2,8,0,2,0,0,0,0,2,1,0,1,2,-13.0,-0.2,2024-12-07
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,558,0,1,0,0,1,4,1,2,2,0,0,2,0,-6.0,-0.2,2024-12-07
