slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,995,1,6,0,1,0,0,0,3,3,0,0,0,0,-20.0,1.2,2024-01-06
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,207,1,2,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,2024-01-06
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1666,2,5,0,2,0,0,2,1,3,0,0,3,3,-22.0,0.9,2024-01-06
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,986,2,6,1,5,0,0,0,4,1,0,0,1,4,2.0,0.9,2024-01-06
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,66,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.7,2024-01-06
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,506,0,1,0,1,1,2,0,0,1,0,0,0,0,-1.0,0.6,2024-01-06
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,177,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.0,0.3,2024-01-06
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,963,1,1,1,1,0,0,0,1,0,0,0,2,2,-10.0,0.2,2024-01-06
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-06
brownke03,Kendall Brown,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-06
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-06
nworajo01,Jordan Nwora,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-06
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,111,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,0.0,2024-01-06
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,207,0,1,0,1,0,0,0,1,1,0,0,0,1,5.0,-0.1,2024-01-06
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,800,0,3,0,3,0,0,1,1,2,0,0,0,1,-15.0,-0.1,2024-01-06
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,835,0,4,0,3,1,2,3,3,0,0,0,1,0,-13.0,-0.2,2024-01-06
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,1,6.0,-0.4,2024-01-06
flynnma01,Malachi Flynn,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,48,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2024-01-06
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,781,0,2,0,2,0,0,1,2,1,0,0,1,1,3.0,-0.8,2024-01-06
