slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,911,3,4,3,4,0,0,0,0,1,0,0,0,0,8.0,8.1,2023-12-05
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2075,3,8,1,4,0,0,0,4,4,2,1,1,1,7.0,7.9,2023-12-05
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1150,2,3,2,2,0,0,0,2,1,1,0,0,1,9.0,6.6,2023-12-05
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,881,3,6,1,2,0,0,2,4,1,0,0,1,1,1.0,5.9,2023-12-05
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1022,2,5,1,4,2,2,0,1,2,0,0,0,2,-12.0,5.2,2023-12-05
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1454,3,11,2,6,0,0,1,0,5,0,0,0,2,-7.0,4.9,2023-12-05
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1632,1,2,0,0,0,0,1,3,3,2,1,2,2,-10.0,4.6,2023-12-05
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1054,3,3,0,0,0,0,2,0,1,1,0,3,2,-16.0,4.4,2023-12-05
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,858,2,4,1,1,0,0,1,1,2,0,0,1,1,-11.0,4.0,2023-12-05
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1140,1,7,1,4,4,4,0,1,3,0,0,1,0,-10.0,3.9,2023-12-05
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1286,3,8,1,4,0,0,0,2,1,0,0,0,1,5.0,3.5,2023-12-05
antetth01,Thanasis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,149,1,1,0,0,0,0,1,0,0,1,0,0,0,4.0,3.4,2023-12-05
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,896,0,2,0,2,1,2,4,2,2,1,0,1,2,6.0,3.2,2023-12-05
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,149,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,2.7,2023-12-05
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1739,1,3,0,0,1,4,0,8,4,1,0,2,4,12.0,2.7,2023-12-05
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,372,1,3,0,1,0,0,1,0,1,0,1,0,0,2.0,2.4,2023-12-05
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1799,0,4,0,2,4,4,1,1,1,1,0,0,4,-7.0,2.3,2023-12-05
arcidry01,Ryan Arcidiacono,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,149,0,0,0,0,0,0,0,1,1,1,0,0,0,-4.0,2.0,2023-12-05
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,461,1,2,1,2,0,0,0,0,1,0,0,0,2,-2.0,1.9,2023-12-05
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1601,2,6,0,2,1,2,0,3,0,3,0,3,1,-12.0,1.7,2023-12-05
toppija01,Jacob Toppin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,149,0,0,0,0,0,0,0,0,0,0,1,0,0,-4.0,0.7,2023-12-05
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,519,0,1,0,1,0,0,0,1,0,1,0,0,0,-11.0,0.6,2023-12-05
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,149,0,1,0,0,0,0,1,1,0,1,0,1,0,4.0,0.3,2023-12-05
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-12-05
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,556,0,2,0,0,0,0,1,1,0,1,0,0,2,4.0,-0.2,2023-12-05
lopezro01,Robin Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,149,0,1,0,1,0,0,0,0,0,0,0,0,0,4.0,-0.7,2023-12-05
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1083,0,1,0,1,0,0,0,1,0,1,0,0,4,-3.0,-1.0,2023-12-05
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,170,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-1.0,2023-12-05
brownch02,Charlie Brown Jr.,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,149,0,1,0,1,0,0,0,0,0,0,0,2,0,-4.0,-2.7,2023-12-05
