slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2277,8,17,4,11,11,12,0,4,15,0,0,5,3,16.0,27.4,2023-12-18
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1704,8,18,1,3,13,14,0,9,5,4,0,2,4,30.0,26.8,2023-12-18
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1984,10,19,2,7,8,12,0,5,6,3,1,1,2,20.0,26.7,2023-12-18
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2725,14,27,4,11,5,5,0,1,6,0,2,2,5,4.0,25.6,2023-12-18
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2399,9,17,2,6,4,4,1,7,9,0,1,2,0,0.0,23.5,2023-12-18
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1868,11,19,5,7,0,0,0,3,6,2,0,1,2,18.0,23.4,2023-12-18
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1560,7,10,0,0,4,5,4,12,3,0,3,0,2,27.0,23.2,2023-12-18
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1455,7,9,2,3,5,6,1,4,5,1,0,0,1,18.0,23.1,2023-12-18
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2208,12,23,5,7,3,3,2,2,3,1,1,3,1,-17.0,23.1,2023-12-18
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2317,7,14,1,2,7,7,5,12,7,0,3,5,3,22.0,22.9,2023-12-18
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2345,10,23,2,8,3,4,1,10,11,1,0,2,1,-13.0,22.5,2023-12-18
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1668,7,11,0,0,3,3,7,8,2,1,3,1,3,10.0,21.7,2023-12-18
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2353,9,23,5,11,6,6,2,3,8,1,0,3,3,11.0,21.2,2023-12-18
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1933,9,17,4,7,3,3,1,4,4,1,0,0,4,20.0,20.8,2023-12-18
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2601,12,22,1,4,2,2,1,13,3,0,0,2,3,17.0,19.9,2023-12-18
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2182,7,15,1,6,2,3,1,7,11,0,2,1,0,-16.0,19.8,2023-12-18
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2204,10,21,3,6,6,6,1,3,3,1,1,4,0,1.0,19.7,2023-12-18
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1699,7,10,2,2,0,0,0,1,9,1,0,0,0,-20.0,19.4,2023-12-18
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1752,8,16,3,7,8,8,0,8,1,0,1,3,1,-23.0,19.4,2023-12-18
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2104,6,17,3,7,12,13,1,2,6,0,0,2,3,18.0,19.4,2023-12-18
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1889,9,21,5,11,4,4,0,3,4,1,1,1,3,22.0,19.1,2023-12-18
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1598,12,18,2,5,2,2,1,1,1,1,0,3,2,27.0,19.1,2023-12-18
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1985,10,18,1,6,4,4,1,2,2,2,0,2,1,-1.0,18.7,2023-12-18
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1443,6,11,5,10,2,2,1,3,3,1,1,0,1,13.0,18.7,2023-12-18
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2014,10,18,3,7,0,0,3,5,4,0,2,2,4,-4.0,18.6,2023-12-18
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2085,9,17,4,10,0,0,0,10,3,1,0,1,1,25.0,18.4,2023-12-18
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1712,10,18,8,13,0,0,0,0,2,0,0,1,4,-8.0,18.2,2023-12-18
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1428,6,12,0,4,4,4,3,9,4,1,0,1,0,16.0,17.6,2023-12-18
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1115,9,12,1,3,1,1,0,1,4,0,0,0,2,14.0,17.5,2023-12-18
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1928,6,8,0,0,2,4,3,11,0,0,5,1,1,9.0,17.5,2023-12-18
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1485,8,14,4,4,2,2,0,4,2,1,1,2,1,18.0,17.3,2023-12-18
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1832,11,20,1,3,1,2,4,4,6,1,0,4,5,-3.0,17.2,2023-12-18
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1494,7,14,2,4,1,1,2,4,2,1,7,2,2,13.0,17.1,2023-12-18
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1737,6,14,1,5,7,7,1,9,4,0,1,2,1,15.0,17.1,2023-12-18
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1925,9,20,2,8,2,2,1,2,7,3,1,3,4,-3.0,16.9,2023-12-18
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2331,3,4,0,0,3,6,7,10,2,2,2,1,3,15.0,16.7,2023-12-18
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1977,8,13,3,5,1,2,0,3,3,1,1,1,2,2.0,16.6,2023-12-18
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2533,8,15,2,7,3,5,2,2,1,2,0,1,1,9.0,16.2,2023-12-18
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2339,9,17,5,9,2,3,1,1,2,0,0,2,3,4.0,15.5,2023-12-18
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1944,4,7,1,2,2,3,4,3,6,0,1,0,1,-2.0,15.5,2023-12-18
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1898,7,14,1,4,3,3,4,4,2,1,0,1,3,-3.0,15.2,2023-12-18
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1823,6,8,2,3,0,0,1,2,4,0,2,0,3,-26.0,15.1,2023-12-18
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1573,4,7,2,3,2,2,1,5,2,2,3,1,3,0.0,14.2,2023-12-18
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1787,6,11,4,6,3,3,0,3,0,0,0,0,1,23.0,14.2,2023-12-18
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1726,8,15,3,7,1,1,0,3,2,1,0,1,2,7.0,14.2,2023-12-18
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2017,8,11,2,4,1,1,0,0,0,1,0,1,1,22.0,14.1,2023-12-18
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1418,6,6,0,0,3,3,0,1,3,0,1,1,3,16.0,14.1,2023-12-18
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1477,6,9,0,0,3,5,2,2,2,0,1,0,1,-21.0,14.0,2023-12-18
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1936,4,5,0,0,2,2,4,6,3,0,0,0,2,-3.0,14.0,2023-12-18
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2189,10,22,0,0,2,3,3,3,6,1,1,4,3,-3.0,13.9,2023-12-18
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1990,6,15,3,7,5,5,0,3,7,1,0,4,2,7.0,13.9,2023-12-18
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1308,6,12,2,7,5,5,0,7,5,0,0,4,3,6.0,13.4,2023-12-18
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1969,4,5,4,5,2,2,0,1,6,1,0,4,1,4.0,13.2,2023-12-18
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2117,3,8,0,0,3,4,3,13,2,2,2,1,2,4.0,13.2,2023-12-18
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2210,5,15,0,0,5,6,0,4,5,4,1,2,1,-5.0,13.1,2023-12-18
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1997,5,13,0,2,4,5,4,4,2,4,1,2,4,-1.0,13.0,2023-12-18
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1210,5,8,0,2,4,4,2,2,2,1,1,1,4,10.0,12.9,2023-12-18
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1425,3,5,2,3,2,4,1,6,3,1,1,0,1,8.0,12.8,2023-12-18
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1217,5,10,0,0,0,0,1,4,8,1,0,0,2,16.0,12.7,2023-12-18
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1023,4,6,0,0,2,4,3,1,5,1,1,1,2,-2.0,12.4,2023-12-18
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1066,5,9,0,1,2,4,5,2,1,1,0,0,1,12.0,12.3,2023-12-18
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2060,5,12,1,3,4,6,2,3,5,0,0,1,1,5.0,12.2,2023-12-18
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1556,4,6,2,4,3,3,0,4,3,0,0,1,2,-7.0,11.9,2023-12-18
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1402,2,3,1,1,6,6,1,5,2,1,1,2,3,15.0,11.8,2023-12-18
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2335,5,16,3,9,2,2,1,6,5,4,0,2,5,-17.0,11.8,2023-12-18
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1292,4,5,2,3,2,2,2,1,1,1,2,2,3,-1.0,11.7,2023-12-18
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1330,5,9,4,8,0,0,0,5,3,1,0,2,2,-7.0,11.5,2023-12-18
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1743,7,15,5,6,0,0,1,5,2,1,2,4,5,9.0,11.3,2023-12-18
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1417,3,7,3,7,0,0,0,10,4,1,0,0,2,1.0,11.3,2023-12-18
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2260,6,12,3,7,1,2,1,2,2,0,0,0,3,0.0,11.1,2023-12-18
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1704,3,9,1,3,3,4,0,4,5,2,1,0,2,14.0,11.1,2023-12-18
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1392,5,6,0,0,4,4,0,2,1,0,1,2,2,0.0,11.0,2023-12-18
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1670,3,8,0,1,2,2,1,8,7,2,0,2,2,16.0,10.8,2023-12-18
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1936,4,9,2,5,4,4,0,5,1,1,1,2,1,-3.0,10.8,2023-12-18
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1736,3,5,0,1,0,0,2,2,2,3,1,0,0,8.0,10.8,2023-12-18
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,706,3,5,2,3,0,0,4,3,1,2,0,1,1,-4.0,10.7,2023-12-18
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2054,5,13,3,9,4,5,0,3,2,0,0,0,3,2.0,10.6,2023-12-18
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1405,6,10,1,5,0,0,1,2,2,1,1,2,1,13.0,10.4,2023-12-18
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1581,4,5,0,0,3,4,2,5,0,0,4,3,3,-18.0,10.2,2023-12-18
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2052,4,6,3,5,2,2,0,0,5,0,0,3,2,12.0,10.1,2023-12-18
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1803,5,9,3,7,1,2,0,0,4,0,1,2,2,-12.0,10.0,2023-12-18
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1264,5,10,2,4,0,0,0,3,2,1,0,0,1,9.0,9.9,2023-12-18
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1806,3,10,0,2,6,6,1,4,4,0,1,1,2,-7.0,9.8,2023-12-18
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1982,3,7,0,2,5,7,1,3,2,0,1,0,1,1.0,9.8,2023-12-18
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2046,4,9,4,6,0,0,0,1,7,1,0,3,2,-3.0,9.7,2023-12-18
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1278,4,7,3,6,0,0,0,2,2,0,1,0,2,24.0,9.6,2023-12-18
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1649,5,13,1,6,1,2,1,6,5,2,0,3,0,-3.0,9.5,2023-12-18
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,711,3,5,0,1,2,2,2,2,1,1,1,0,2,-4.0,9.3,2023-12-18
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1478,3,5,0,0,2,2,2,3,1,0,3,0,4,-27.0,9.2,2023-12-18
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1499,5,5,0,0,0,2,2,5,2,0,0,2,2,3.0,9.2,2023-12-18
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1586,4,6,1,2,0,0,1,2,2,0,0,0,0,17.0,9.1,2023-12-18
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1033,5,9,2,5,2,2,1,1,0,0,0,0,4,2.0,9.1,2023-12-18
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1742,6,13,0,2,3,5,2,6,4,0,0,2,6,-12.0,9.1,2023-12-18
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1364,5,5,1,1,0,0,0,1,2,0,0,1,3,-14.0,9.0,2023-12-18
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1364,7,12,0,0,3,4,1,0,0,0,0,2,2,-9.0,8.9,2023-12-18
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1295,3,7,3,6,1,2,0,1,6,0,1,1,3,3.0,8.9,2023-12-18
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1391,4,8,1,4,2,2,0,4,2,0,1,0,4,14.0,8.7,2023-12-18
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,864,2,3,0,0,1,2,3,5,0,1,1,0,0,8.0,8.6,2023-12-18
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1831,5,8,0,3,0,1,0,4,4,1,2,2,5,18.0,8.4,2023-12-18
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1327,2,5,2,4,2,2,1,0,3,1,0,0,2,13.0,8.3,2023-12-18
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1676,6,14,4,9,1,2,0,1,5,0,1,5,1,-18.0,8.3,2023-12-18
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,954,2,2,0,0,0,0,2,1,5,0,0,0,1,6.0,8.2,2023-12-18
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1267,5,13,1,6,2,2,1,3,1,1,1,1,2,2.0,8.1,2023-12-18
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1038,3,6,1,2,1,1,2,0,0,2,0,0,1,-9.0,8.0,2023-12-18
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2195,5,13,3,4,0,0,0,6,0,0,1,0,1,-2.0,8.0,2023-12-18
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2055,2,12,1,4,7,7,0,6,3,1,2,2,2,-15.0,7.9,2023-12-18
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1400,4,6,0,0,0,0,6,2,0,0,0,1,4,-17.0,7.6,2023-12-18
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1718,3,7,0,0,4,7,2,4,2,0,2,1,5,-4.0,7.5,2023-12-18
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1660,3,10,3,6,0,0,0,3,4,1,0,0,1,-4.0,7.5,2023-12-18
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1154,3,5,2,4,0,0,0,1,3,0,1,1,1,-2.0,7.4,2023-12-18
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,929,2,3,2,3,0,0,0,4,3,0,0,1,0,26.0,7.0,2023-12-18
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1513,3,7,1,4,4,5,0,5,1,1,0,2,3,-15.0,6.9,2023-12-18
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1219,4,11,0,4,3,3,3,1,3,1,0,2,4,-26.0,6.8,2023-12-18
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,814,2,2,0,0,1,1,2,1,0,0,1,0,0,2.0,6.8,2023-12-18
