slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2006,6,8,0,0,2,2,1,10,2,3,3,4,2,7.0,16.2,2024-01-20
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2138,8,19,1,3,4,4,7,5,2,1,0,2,5,-19.0,15.7,2024-01-20
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1496,9,10,0,0,0,0,4,7,0,0,1,3,4,13.0,15.6,2024-01-20
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1612,4,6,1,2,1,2,2,6,7,1,0,0,2,17.0,15.3,2024-01-20
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1949,7,11,1,3,1,1,0,7,4,1,0,1,2,8.0,15.2,2024-01-20
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2017,8,14,4,6,1,3,0,5,5,1,0,4,1,23.0,15.2,2024-01-20
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2134,6,18,0,2,8,10,3,2,3,3,0,0,4,17.0,15.2,2024-01-20
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1985,4,8,1,2,6,6,1,4,2,1,2,0,4,8.0,15.1,2024-01-20
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1665,10,21,2,5,2,4,1,7,4,0,6,6,3,4.0,15.1,2024-01-20
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1879,4,8,2,4,2,3,0,2,11,1,0,2,1,-26.0,14.5,2024-01-20
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1694,7,15,0,3,5,7,4,5,2,0,0,1,2,5.0,14.4,2024-01-20
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2143,6,17,0,6,6,6,0,6,8,0,1,1,3,17.0,14.4,2024-01-20
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2196,7,20,1,4,3,4,1,3,8,1,1,1,0,23.0,14.3,2024-01-20
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2147,4,10,1,4,10,10,1,10,2,0,1,3,6,-19.0,14.0,2024-01-20
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2167,7,14,1,3,2,2,1,4,5,0,0,1,1,17.0,14.0,2024-01-20
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1994,5,12,3,7,4,6,0,5,4,1,2,1,4,7.0,13.9,2024-01-20
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2039,8,19,2,10,0,0,2,3,7,1,3,2,6,-3.0,13.8,2024-01-20
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1229,7,12,2,7,1,3,1,2,1,1,0,0,1,5.0,13.2,2024-01-20
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1221,5,10,1,4,2,2,2,1,7,1,0,2,1,15.0,13.2,2024-01-20
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2326,8,18,3,11,3,4,3,6,1,0,0,3,2,8.0,13.0,2024-01-20
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1011,5,7,2,3,0,0,0,1,5,0,0,0,0,16.0,12.9,2024-01-20
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1751,4,6,1,3,0,0,3,2,1,2,2,0,1,11.0,12.8,2024-01-20
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1806,6,16,5,14,1,1,0,4,6,0,0,1,2,8.0,12.8,2024-01-20
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1279,5,9,4,8,0,0,0,5,2,0,1,0,2,11.0,12.5,2024-01-20
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2135,9,18,0,5,1,5,0,9,6,1,0,3,2,-10.0,12.5,2024-01-20
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2209,5,11,0,3,4,4,0,7,1,1,3,1,2,20.0,12.4,2024-01-20
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2280,6,10,1,3,6,10,0,5,5,0,0,5,2,-13.0,12.0,2024-01-20
muscami01,Mike Muscala,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,818,4,4,4,4,1,2,0,1,1,1,0,1,2,19.0,11.6,2024-01-20
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1212,2,5,0,1,2,2,1,3,4,3,1,0,0,16.0,11.4,2024-01-20
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1700,5,11,1,6,3,4,0,2,4,1,0,1,0,-13.0,11.3,2024-01-20
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1380,6,9,2,2,0,2,2,2,1,0,1,1,1,3.0,11.3,2024-01-20
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1478,4,10,1,6,7,7,0,2,2,1,0,2,1,7.0,11.2,2024-01-20
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1744,5,14,0,4,1,1,3,9,6,1,0,2,0,-22.0,11.2,2024-01-20
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1784,5,9,4,7,0,1,0,2,6,0,0,3,0,-15.0,11.1,2024-01-20
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1613,6,13,4,6,1,3,1,4,1,0,2,2,1,8.0,11.1,2024-01-20
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1532,6,10,4,8,0,0,0,1,0,1,1,1,4,-13.0,10.8,2024-01-20
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2535,7,22,1,9,1,2,0,3,8,2,0,0,2,18.0,10.7,2024-01-20
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1655,5,12,1,2,2,2,0,2,6,1,0,1,2,-18.0,10.6,2024-01-20
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1950,6,16,2,5,4,7,2,4,6,0,1,3,5,-15.0,10.5,2024-01-20
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,944,3,6,1,2,2,2,0,1,5,1,0,0,1,8.0,10.4,2024-01-20
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1524,5,8,1,3,0,0,2,9,3,0,0,2,3,7.0,10.4,2024-01-20
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1793,5,9,3,6,1,2,0,5,2,1,0,2,2,-5.0,10.4,2024-01-20
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1608,4,11,3,7,4,4,2,3,0,2,1,2,4,-7.0,10.3,2024-01-20
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1550,7,13,4,8,0,0,0,3,0,0,4,4,3,17.0,10.2,2024-01-20
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1108,2,6,0,1,2,2,4,4,2,2,2,0,3,8.0,10.2,2024-01-20
gallida01,Danilo Gallinari,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,965,1,1,1,1,5,5,0,1,3,0,0,0,0,20.0,10.1,2024-01-20
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1761,4,7,2,5,0,0,2,5,3,0,0,1,2,2.0,9.9,2024-01-20
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1724,7,15,0,3,2,2,0,0,2,2,1,1,4,-15.0,9.8,2024-01-20
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,974,4,7,3,6,0,0,0,2,1,1,0,0,1,-2.0,9.6,2024-01-20
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1997,5,12,3,7,1,2,2,3,1,2,0,1,4,11.0,9.6,2024-01-20
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,759,3,7,2,3,0,0,2,0,3,2,0,0,1,7.0,9.4,2024-01-20
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1373,4,7,3,6,0,0,2,5,0,0,2,2,2,-10.0,9.2,2024-01-20
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1588,3,5,2,3,2,2,1,8,1,0,1,3,1,20.0,8.8,2024-01-20
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,853,4,5,2,3,0,0,0,4,1,0,0,1,1,-18.0,8.6,2024-01-20
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1991,5,9,1,3,1,3,0,5,2,2,0,2,3,19.0,8.6,2024-01-20
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1922,5,15,3,7,6,8,0,1,2,0,0,1,5,-29.0,8.4,2024-01-20
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1086,1,3,1,3,4,6,1,4,3,1,1,1,2,17.0,8.4,2024-01-20
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1935,2,4,0,0,3,6,3,7,3,0,5,3,6,-7.0,8.2,2024-01-20
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1518,3,6,2,5,0,0,0,3,1,2,1,0,3,18.0,8.1,2024-01-20
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,853,3,4,0,1,0,0,0,5,2,0,1,0,0,14.0,8.0,2024-01-20
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1295,3,5,1,3,0,0,3,3,0,0,1,0,1,5.0,8.0,2024-01-20
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1698,6,12,3,4,0,0,0,1,5,0,0,4,2,-20.0,8.0,2024-01-20
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1330,1,3,1,2,2,2,0,5,5,1,0,0,4,12.0,7.7,2024-01-20
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,544,2,2,0,0,2,2,0,0,0,3,0,0,2,-1.0,7.6,2024-01-20
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1110,2,3,2,2,4,6,0,1,0,0,0,0,2,-17.0,7.4,2024-01-20
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2002,1,6,0,0,5,8,4,14,2,0,0,2,4,-4.0,6.8,2024-01-20
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,908,3,4,0,0,0,0,1,0,3,1,0,1,1,0.0,6.8,2024-01-20
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1155,2,4,1,3,0,0,1,0,4,1,0,0,2,13.0,6.7,2024-01-20
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1644,6,11,3,5,0,1,1,1,0,0,0,2,4,-12.0,6.7,2024-01-20
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1640,3,4,1,1,2,3,0,3,0,1,1,2,3,7.0,6.4,2024-01-20
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1812,4,8,0,0,0,0,2,7,1,1,0,1,5,-22.0,6.2,2024-01-20
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1326,3,8,0,0,0,0,5,4,0,1,2,2,2,-14.0,5.9,2024-01-20
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1664,2,7,1,5,0,0,0,8,3,1,2,2,0,-25.0,5.8,2024-01-20
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1897,5,11,1,5,0,0,0,2,3,0,0,1,3,-22.0,5.8,2024-01-20
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1491,2,8,0,4,1,2,1,7,4,1,0,1,0,1.0,5.4,2024-01-20
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,612,2,3,2,3,0,0,0,0,0,1,0,0,1,3.0,5.3,2024-01-20
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,378,3,5,1,2,0,0,1,0,1,0,0,0,2,5.0,5.3,2024-01-20
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1964,4,14,0,3,1,3,2,4,7,0,2,3,2,-15.0,5.1,2024-01-20
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1215,4,9,0,1,0,0,1,2,3,0,0,1,2,0.0,4.9,2024-01-20
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,915,2,4,0,0,0,0,1,1,1,2,0,0,2,-11.0,4.9,2024-01-20
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1737,2,7,0,3,0,0,0,6,3,1,4,2,2,-11.0,4.8,2024-01-20
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1221,3,9,0,4,1,1,1,5,2,0,0,0,2,6.0,4.7,2024-01-20
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1595,1,4,0,2,0,0,0,5,6,0,2,2,0,-9.0,4.7,2024-01-20
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,864,1,4,0,1,0,0,3,0,3,1,1,0,2,8.0,4.7,2024-01-20
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1041,1,3,1,3,0,0,0,3,4,0,0,0,1,-18.0,4.6,2024-01-20
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2058,5,9,1,4,0,0,0,2,1,0,0,2,4,22.0,4.4,2024-01-20
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,862,1,3,1,3,1,1,0,2,2,0,0,0,0,-3.0,4.3,2024-01-20
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,926,1,1,0,0,0,0,3,4,0,0,0,0,2,-1.0,4.2,2024-01-20
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1261,2,8,0,2,2,2,1,1,1,3,1,2,1,-11.0,4.2,2024-01-20
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,742,2,3,2,3,1,2,0,2,0,0,1,1,4,15.0,4.0,2024-01-20
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,698,2,3,1,2,0,0,0,1,0,0,2,1,1,2.0,4.0,2024-01-20
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1324,3,8,0,2,2,2,1,2,0,1,1,2,2,-15.0,3.8,2024-01-20
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,674,1,2,0,0,0,0,1,7,0,0,0,0,0,10.0,3.8,2024-01-20
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,947,3,5,0,1,0,0,0,3,1,1,0,1,4,-8.0,3.7,2024-01-20
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1327,2,9,0,5,4,4,1,0,1,2,0,1,3,-29.0,3.7,2024-01-20
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1150,1,3,1,2,0,0,0,5,2,1,1,2,1,8.0,3.5,2024-01-20
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1700,3,12,0,6,1,1,0,3,4,1,0,1,0,-7.0,3.5,2024-01-20
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,746,2,2,1,1,0,0,0,0,0,0,0,1,0,-14.0,3.4,2024-01-20
